Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,7,4294967295,17070,47,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1789113155847562.287	,8.281,0.020000,48,0,NO,"""4,1,10,128;1;4;4""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""4,1,10,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619,399124,0.008,0.002,1.481,0.321,2.96,0.641,0.013,0.003,0.024,0.000
2,7,4294967295,17071,47,aclnnIndex_IndexCheck_IndexCheck,IndexCheck,dynamic,AI_VECTOR_CORE,1789113155847570.588	,2.260,0.000000,4,0,NO,"""1;4""",INT64;INT64,ND;ND,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447,10421,0.016,0.011,1.155,0.798,0.182,0.126,0.001,0.001,0.088,0.000
2,7,4294967295,17072,47,aclnnIndex_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1789113155847572.868	,1.900,0.000000,4,0,NO,"""4,39,128;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4,10,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171,8431,0.008,0.007,0.379,0.324,0.279,0.238,0.135,0.116,0.231,0.000
2,7,4294967295,17073,47,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1789113155847574.788	,7.740,0.100000,48,0,NO,"""4,1,10,128;1;4;4""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""4,1,10,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281,369909,0.008,0.002,1.274,0.298,2.854,0.667,0.013,0.003,0.073,0.000
2,7,4294967295,17074,47,aclnnLogicalNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789113155847597.268	,1.420,14.760000,1,0,NO,"""4,1,1,10""",BOOL,NCHW,"""4,1,1,10""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,1503,0.102,0.122,0.28,0.335,0.184,0.221,0.107,0.128,0.214,0.000
2,7,4294967295,17075,47,aclnnFlashAttentionScore_FlashAttentionScore_FlashAttentionScore,FlashAttentionScore,dynamic,MIX_AIC,1789113155847710.690	,28.141,112.080000,2,4,NO,"""4,8,1,128;4,1,10,128;4,1,10,128;;;;4,1,1,10;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;UINT8;DT_BF16;BOOL;INT64;INT64;INT64;INT64;INT64;FLOAT;FLOAT;FLOAT;FLOAT,NCHW;NCHW;NCHW;ND;ND;ND;NCHW;ND;ND;ND;ND;ND;ND;ND;ND;ND,"""4,8,1,8;4,8,1,8;;4,8,1,128""",FLOAT;FLOAT;DT_BF16;DT_BF16,ND;ND;ND;ND,0,27.401,98645,1.333,0.049,24.6,0.898,1.647,0.06,1.827,0.067,5.601,0.204,0.026,25.329,182370,2.874,0.113,7.019,0.277,2.404,0.095,3.53,0.139,0.053,8.114
2,7,4294967295,17077,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789113155847814.833	,11.840,75.859000,23,0,NO,"""4,1024;5120,1024""",DT_BF16;DT_BF16,ND;ND,"""4,5120""",DT_BF16,ND,N/A,9.903,409998,1.055,0.106,4.863,0.491,2.484,0.251,7.009,0.708,0.279,0.028,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.158
2,7,4294967295,N/A,N/A,hcom_allReduce__612_305_1,hcom_allReduce_,N/A,COMMUNICATION,1789113155847985.476	,1838.477,158.910000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,4294967295,34153,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789113155848018.077	,215.104,0.000000,23,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,4294967295,17080,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789113155849825.173	,4.280,1592.146000,20,0,NO,"""4,1,5120;4,1,5120""",DT_BF16;DT_BF16,NCL;NCL,"""4,1,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412,86834,0.099,0.041,0.199,0.082,0.511,0.212,0.136,0.056,0.174,0.000
2,7,4294967295,17081,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789113155849829.493	,4.040,0.000000,20,0,NO,"""4,1,5120""",DT_BF16,NCL,"""4,1,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284,82238,0.031,0.014,0.156,0.068,0.228,0.1,0.371,0.162,0.221,0.000
2,7,4294967295,17082,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789113155849833.553	,14.860,0.000000,48,0,NO,"""4,1,5120;""",FLOAT;FLOAT,NCL;ND,"""4,1,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992,949704,0.032,0.003,1.904,0.173,1.706,0.155,0.431,0.039,0.167,0.000
2,7,4294967295,17083,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789113155849849.453	,5.680,1.140000,4,0,NO,"""4,1,5120;1""",FLOAT;INT64,NCL;ND,"""4,1,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869,35054,0.265,0.054,1.712,0.352,0.191,0.039,0.118,0.024,0.212,0.000
