Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,ArgMaxWithValue_65b8831ee054f9f32f9460360bd29bf1_high_performance_5,AI_VECTOR_CORE,47,35537,2.320,1789112272528135.066	,1789112272528137.386	
5,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,AI_VECTOR_CORE,47,35538,1.320,1789112272528137.426	,1789112272528138.746	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_210000000,AI_VECTOR_CORE,47,35539,3.120,1789112272528138.766	,1789112272528141.886	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_1000500,MIX_AIV,47,35540,1.340,1789112272528143.046	,1789112272528144.386	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35541,1.260,1789112272528277.169	,1789112272528278.429	
5,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,35542,2.320,1789112272528292.209	,1789112272528294.529	
5,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_1000500,MIX_AIV,47,35543,1.720,1789112272528365.371	,1789112272528367.091	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35544,1.260,1789112272528620.396	,1789112272528621.656	
5,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,35545,2.000,1789112272528655.837	,1789112272528657.837	
5,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_210000000,AI_VECTOR_CORE,47,35546,2.240,1789112272528667.857	,1789112272528670.097	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_1000500,MIX_AIV,47,35547,1.320,1789112272528691.857	,1789112272528693.177	
5,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_1000500,MIX_AIV,47,35548,1.460,1789112272528785.279	,1789112272528786.739	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,35549,4.340,1789112272528874.341	,1789112272528878.681	
5,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,35550,1.440,1789112272528910.082	,1789112272528911.522	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35551,1.180,1789112272528959.663	,1789112272528960.843	
5,Cumsum,AI_CPU,47,35552,107.222,1789112272529036.684	,1789112272529143.906	
5,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35553,2.940,1789112272529143.926	,1789112272529146.866	
5,ClipByValueV2_a32d70ed63082227463347a44bd5a08e_high_performance_220000000,AI_VECTOR_CORE,47,35554,4.880,1789112272529147.546	,1789112272529152.427	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35555,3.040,1789112272529152.447	,1789112272529155.487	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35556,3.680,1789112272529156.487	,1789112272529160.167	
5,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35557,3.000,1789112272529277.549	,1789112272529280.549	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35558,2.480,1789112272529281.729	,1789112272529284.209	
5,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35559,2.420,1789112272529349.191	,1789112272529351.611	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35560,2.320,1789112272529380.131	,1789112272529382.451	
5,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,35561,1.520,1789112272529458.793	,1789112272529460.313	
5,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35562,2.340,1789112272529460.673	,1789112272529463.013	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35563,1.460,1789112272529475.233	,1789112272529476.693	
5,N/A,MEMCPY_ASYNC,47,35564,0.780,1789112272529509.954	,1789112272529510.734	
5,MaskedFill,AI_CPU,47,35565,61.601,1789112272529544.234	,1789112272529605.836	
5,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,35566,3.260,1789112272529605.856	,1789112272529609.116	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35567,1.340,1789112272529611.796	,1789112272529613.136	
5,N/A,MEMCPY_ASYNC,47,35568,0.640,1789112272529679.657	,1789112272529680.297	
5,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,35569,15.400,1789112272529689.717	,1789112272529705.118	
5,N/A,EVENT_WAIT,45,19344,2.560,1789112272529809.280	,1789112272529811.840	
5,N/A,EVENT_RECORD,47,35570,0.020,1789112272529810.800	,1789112272529810.820	
5,N/A,NOTIFY_RECORD,45,19345,0.080,1789112272529992.143	,1789112272529992.223	
5,N/A,NOTIFY_WAIT,12,33542,9.040,1789112272530032.124	,1789112272530041.164	
5,N/A,NOTIFY_RECORD,10,33542,0.100,1789112272530040.084	,1789112272530040.184	
5,N/A,NOTIFY_WAIT,10,33543,54.361,1789112272530042.364	,1789112272530096.725	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,452.549,1789112272530061.705	,1789112272530514.254	
5,N/A,NOTIFY_WAIT,45,19346,7053.480,1789112272530068.105	,1789112272537121.586	
5,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112272530095.665	,1789112272530095.685	
5,N/A,EVENT_WAIT,47,35571,6990.059,1789112272530132.646	,1789112272537122.706	
5,N/A,NOTIFY_WAIT_SQE,90,39480,0.020,1789112272530273.949	,1789112272530273.969	
5,N/A,SDMA_SQE,90,39481,0.680,1789112272530274.089	,1789112272530274.769	
5,N/A,SDMA_SQE,90,39482,0.680,1789112272530274.789	,1789112272530275.469	
5,N/A,WRITE_VALUE_SQE,90,39483,0.320,1789112272530275.489	,1789112272530275.809	
5,N/A,NOTIFY_WAIT_SQE,90,39484,2865.517,1789112272530275.829	,1789112272533141.346	
5,N/A,SDMA_SQE,90,39485,1.080,1789112272533141.446	,1789112272533142.526	
5,N/A,WRITE_VALUE_SQE,90,39486,0.320,1789112272533142.546	,1789112272533142.866	
5,N/A,NOTIFY_WAIT_SQE,90,39487,0.020,1789112272533142.886	,1789112272533142.906	
5,N/A,SDMA_SQE,90,39488,0.700,1789112272533142.926	,1789112272533143.626	
5,N/A,WRITE_VALUE_SQE,90,39489,0.940,1789112272533143.666	,1789112272533144.606	
5,N/A,NOTIFY_WAIT_SQE,90,39490,3349.946,1789112272533144.626	,1789112272536494.573	
5,N/A,SDMA_SQE,90,39491,1.820,1789112272536494.653	,1789112272536496.473	
5,N/A,WRITE_VALUE_SQE,90,39492,0.960,1789112272536496.493	,1789112272536497.453	
5,N/A,NOTIFY_WAIT_SQE,90,39493,0.020,1789112272536497.473	,1789112272536497.493	
5,N/A,SDMA_SQE,90,39494,0.840,1789112272536497.513	,1789112272536498.353	
5,N/A,WRITE_VALUE_SQE,90,39495,0.920,1789112272536498.373	,1789112272536499.293	
5,N/A,NOTIFY_WAIT_SQE,90,39496,617.552,1789112272536499.333	,1789112272537116.886	
5,N/A,SDMA_SQE,90,39497,1.860,1789112272537116.986	,1789112272537118.846	
5,N/A,WRITE_VALUE_SQE,90,39498,0.920,1789112272537118.866	,1789112272537119.786	
5,N/A,NOTIFY_WAIT_SQE,90,39499,0.020,1789112272537119.806	,1789112272537119.826	
5,N/A,SDMA_SQE,90,39500,0.680,1789112272537119.866	,1789112272537120.546	
5,N/A,NOTIFY_RECORD_SQE,90,39501,0.020,1789112272537120.566	,1789112272537120.586	
5,N/A,EVENT_RECORD,45,19347,0.020,1789112272537121.626	,1789112272537121.646	
5,N/A,EVENT_RECORD,45,19348,0.020,1789112272537121.666	,1789112272537121.686	
5,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,35572,1.480,1789112272537122.946	,1789112272537124.426	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900000,AI_VECTOR_CORE,47,35573,6.320,1789112272537124.446	,1789112272537130.766	
5,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,35574,4.320,1789112272537130.786	,1789112272537135.106	
5,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35575,2.500,1789112272537135.126	,1789112272537137.626	
5,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35576,2.340,1789112272537137.646	,1789112272537139.986	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35577,1.180,1789112272537140.006	,1789112272537141.186	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35578,1.200,1789112272537141.206	,1789112272537142.406	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35579,6.600,1789112272537142.446	,1789112272537149.046	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35580,13.620,1789112272537149.066	,1789112272537162.687	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35581,6.160,1789112272537163.907	,1789112272537170.067	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35582,1.460,1789112272537171.167	,1789112272537172.627	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35583,1.260,1789112272537172.647	,1789112272537173.907	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35584,11.640,1789112272537173.927	,1789112272537185.567	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35585,5.280,1789112272537185.587	,1789112272537190.867	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35586,9.480,1789112272537190.887	,1789112272537200.367	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35587,17.480,1789112272537200.387	,1789112272537217.868	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35588,9.920,1789112272537217.888	,1789112272537227.808	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35589,10.200,1789112272537227.828	,1789112272537238.028	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35590,1.340,1789112272537238.048	,1789112272537239.388	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35591,6.660,1789112272537239.408	,1789112272537246.068	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35592,4.140,1789112272537247.328	,1789112272537251.468	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35593,1.440,1789112272537252.168	,1789112272537253.608	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35594,1.440,1789112272537253.628	,1789112272537255.068	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35595,4.480,1789112272537255.088	,1789112272537259.569	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35596,1.840,1789112272537259.589	,1789112272537261.429	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35597,4.880,1789112272537261.469	,1789112272537266.349	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35598,1.400,1789112272537266.389	,1789112272537267.789	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35599,1.520,1789112272537267.809	,1789112272537269.329	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35600,4.320,1789112272537270.249	,1789112272537274.569	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35601,1.400,1789112272537275.669	,1789112272537277.069	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35602,1.260,1789112272537277.089	,1789112272537278.349	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,35603,2.300,1789112272537278.369	,1789112272537280.669	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35604,1.060,1789112272537280.689	,1789112272537281.749	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,35605,3.340,1789112272537281.769	,1789112272537285.109	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35606,16.000,1789112272537285.149	,1789112272537301.149	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35607,4.840,1789112272537301.169	,1789112272537306.010	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35608,5.380,1789112272537306.030	,1789112272537311.410	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35609,1.760,1789112272537311.430	,1789112272537313.190	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35610,3.520,1789112272537313.210	,1789112272537316.730	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35611,4.280,1789112272537316.750	,1789112272537321.030	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35612,5.380,1789112272537321.050	,1789112272537326.430	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35613,2.860,1789112272537326.450	,1789112272537329.310	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35614,1.600,1789112272537329.330	,1789112272537330.930	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35615,2.460,1789112272537330.950	,1789112272537333.410	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35616,1.520,1789112272537333.430	,1789112272537334.950	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35617,2.020,1789112272537334.970	,1789112272537336.990	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35618,3.900,1789112272537337.010	,1789112272537340.910	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35619,1.400,1789112272537340.930	,1789112272537342.330	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35620,1.420,1789112272537342.350	,1789112272537343.770	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,35621,9.780,1789112272537343.790	,1789112272537353.570	
5,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,35622,5.600,1789112272537354.790	,1789112272537360.391	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35623,2.940,1789112272537644.296	,1789112272537647.236	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35624,2.440,1789112272537647.276	,1789112272537649.716	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35625,3.700,1789112272537650.196	,1789112272537653.896	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35626,2.300,1789112272537653.916	,1789112272537656.216	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35627,2.760,1789112272537656.236	,1789112272537658.997	
5,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,35628,9.100,1789112272537689.537	,1789112272537698.637	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35629,2.840,1789112272537698.657	,1789112272537701.497	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35630,3.060,1789112272537701.517	,1789112272537704.577	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35631,2.900,1789112272537722.958	,1789112272537725.858	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,35632,9.480,1789112272537726.278	,1789112272537735.758	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35633,2.780,1789112272537923.062	,1789112272537925.842	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35634,2.500,1789112272537925.922	,1789112272537928.422	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35635,3.300,1789112272537944.282	,1789112272537947.582	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35636,2.320,1789112272537972.363	,1789112272537974.683	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35637,3.480,1789112272537974.703	,1789112272537978.183	
5,Index,AI_CPU,47,35638,226.604,1789112272538007.044	,1789112272538233.648	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35639,3.280,1789112272538233.688	,1789112272538236.968	
5,IndexPut,AI_CPU,47,35640,257.865,1789112272538236.988	,1789112272538494.853	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35641,2.340,1789112272538494.873	,1789112272538497.213	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35642,2.700,1789112272538497.233	,1789112272538499.933	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35643,3.480,1789112272538499.953	,1789112272538503.433	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35644,3.160,1789112272538503.453	,1789112272538506.613	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35645,2.660,1789112272538506.633	,1789112272538509.294	
5,Index,AI_CPU,47,35646,200.504,1789112272538509.334	,1789112272538709.838	
5,N/A,EVENT_WAIT,46,8192,206.304,1789112272538707.338	,1789112272538913.642	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35647,3.240,1789112272538709.858	,1789112272538713.098	
5,IndexPut,AI_CPU,47,35648,153.663,1789112272538713.118	,1789112272538866.781	
5,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35649,1.720,1789112272538866.801	,1789112272538868.521	
5,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35650,3.100,1789112272538868.541	,1789112272538871.641	
5,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,35651,3.100,1789112272538871.681	,1789112272538874.781	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35652,1.380,1789112272538874.821	,1789112272538876.201	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,35653,34.400,1789112272538877.301	,1789112272538911.702	
5,N/A,EVENT_WAIT,45,19349,42.321,1789112272538898.461	,1789112272538940.782	
5,N/A,EVENT_RECORD,47,35654,0.020,1789112272538912.602	,1789112272538912.622	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35655,15.100,1789112272538912.662	,1789112272538927.762	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,35656,11.940,1789112272538927.782	,1789112272538939.722	
5,N/A,EVENT_RECORD,47,35657,0.020,1789112272538939.742	,1789112272538939.762	
5,N/A,NOTIFY_RECORD,45,19350,0.100,1789112272538962.763	,1789112272538962.863	
5,N/A,NOTIFY_WAIT,12,33544,12.380,1789112272538981.463	,1789112272538993.843	
5,N/A,NOTIFY_RECORD,10,33544,0.100,1789112272538992.903	,1789112272538993.003	
5,N/A,NOTIFY_WAIT,10,33545,62.041,1789112272538995.403	,1789112272539057.444	
5,N/A,NOTIFY_WAIT,45,19351,1647.573,1789112272539020.944	,1789112272540668.517	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,287.965,1789112272539028.924	,1789112272539316.890	
5,N/A,NOTIFY_RECORD_SQE,91,16772,0.000,1789112272539056.424	,1789112272539056.424	
5,N/A,EVENT_WAIT,47,35658,1609.812,1789112272539059.785	,1789112272540669.597	
5,N/A,NOTIFY_WAIT_SQE,90,39502,0.020,1789112272539114.806	,1789112272539114.826	
5,N/A,SDMA_SQE,90,39503,0.680,1789112272539114.946	,1789112272539115.626	
5,N/A,SDMA_SQE,90,39504,0.700,1789112272539115.646	,1789112272539116.346	
5,N/A,WRITE_VALUE_SQE,90,39505,0.340,1789112272539116.366	,1789112272539116.706	
5,N/A,NOTIFY_WAIT_SQE,90,39506,0.020,1789112272539116.726	,1789112272539116.746	
5,N/A,SDMA_SQE,90,39507,1.060,1789112272539116.766	,1789112272539117.826	
5,N/A,WRITE_VALUE_SQE,90,39508,0.320,1789112272539117.866	,1789112272539118.186	
5,N/A,NOTIFY_WAIT_SQE,90,39509,0.780,1789112272539118.206	,1789112272539118.986	
5,N/A,SDMA_SQE,90,39510,0.620,1789112272539119.006	,1789112272539119.626	
5,N/A,WRITE_VALUE_SQE,90,39511,0.940,1789112272539119.646	,1789112272539120.586	
5,N/A,NOTIFY_WAIT_SQE,90,39512,773.155,1789112272539120.606	,1789112272539893.761	
5,N/A,NOTIFY_WAIT,12,33546,6.760,1789112272539511.374	,1789112272539518.134	
5,N/A,NOTIFY_RECORD,10,33546,0.100,1789112272539517.014	,1789112272539517.114	
5,N/A,NOTIFY_WAIT,10,33547,51.941,1789112272539519.554	,1789112272539571.495	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33547,200.864,1789112272539525.514	,1789112272539726.378	
5,N/A,NOTIFY_RECORD_SQE,91,16773,0.020,1789112272539570.455	,1789112272539570.475	
5,N/A,SDMA_SQE,90,39513,1.920,1789112272539893.861	,1789112272539895.781	
5,N/A,WRITE_VALUE_SQE,90,39514,0.960,1789112272539895.801	,1789112272539896.761	
5,N/A,NOTIFY_WAIT_SQE,90,39515,0.020,1789112272539896.781	,1789112272539896.801	
5,N/A,SDMA_SQE,90,39516,1.160,1789112272539896.821	,1789112272539897.981	
5,N/A,WRITE_VALUE_SQE,90,39517,0.920,1789112272539898.001	,1789112272539898.921	
5,N/A,NOTIFY_WAIT_SQE,90,39518,764.875,1789112272539898.941	,1789112272540663.817	
5,N/A,SDMA_SQE,90,39519,1.860,1789112272540663.897	,1789112272540665.757	
5,N/A,WRITE_VALUE_SQE,90,39520,0.920,1789112272540665.777	,1789112272540666.697	
5,N/A,NOTIFY_WAIT_SQE,90,39521,0.020,1789112272540666.717	,1789112272540666.737	
5,N/A,SDMA_SQE,90,39522,0.700,1789112272540666.757	,1789112272540667.457	
5,N/A,NOTIFY_RECORD_SQE,90,39523,0.000,1789112272540667.477	,1789112272540667.477	
5,N/A,NOTIFY_WAIT_SQE,90,39524,185.183,1789112272540667.517	,1789112272540852.700	
5,N/A,EVENT_RECORD,45,19352,0.020,1789112272540668.697	,1789112272540668.717	
5,N/A,EVENT_RECORD,45,19353,0.020,1789112272540668.737	,1789112272540668.757	
5,N/A,EVENT_WAIT,45,19354,183.163,1789112272540668.797	,1789112272540851.960	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35659,5.980,1789112272540669.737	,1789112272540675.717	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35660,7.360,1789112272540675.737	,1789112272540683.097	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35661,12.560,1789112272540683.137	,1789112272540695.697	
