Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,N/A,NOTIFY_RECORD_SQE,91,17810,0.020,1789112975973934.506	,1789112975973934.526	
2,N/A,EVENT_WAIT,47,5807,551.451,1789112975973966.927	,1789112975974518.378	
2,N/A,NOTIFY_WAIT_SQE,90,57167,0.020,1789112975973985.767	,1789112975973985.787	
2,N/A,SDMA_SQE,90,57168,0.680,1789112975973985.807	,1789112975973986.487	
2,N/A,NOTIFY_WAIT_SQE,90,57169,523.110,1789112975973986.507	,1789112975974509.618	
2,N/A,NOTIFY_WAIT_SQE,50,3090,525.290,1789112975973987.227	,1789112975974512.518	
2,N/A,SDMA_SQE,90,57170,1.340,1789112975974509.638	,1789112975974510.978	
2,N/A,WRITE_VALUE_SQE,90,57171,1.000,1789112975974510.998	,1789112975974511.998	
2,N/A,NOTIFY_RECORD_SQE,90,57172,0.020,1789112975974512.018	,1789112975974512.038	
2,N/A,WRITE_VALUE_SQE,90,57173,0.940,1789112975974512.058	,1789112975974512.998	
2,N/A,SDMA_SQE,50,3091,0.600,1789112975974512.618	,1789112975974513.218	
2,N/A,NOTIFY_WAIT_SQE,90,57174,2.460,1789112975974513.018	,1789112975974515.478	
2,N/A,NOTIFY_RECORD_SQE,50,3092,0.020,1789112975974513.238	,1789112975974513.258	
2,N/A,NOTIFY_WAIT_SQE,90,57175,0.020,1789112975974515.558	,1789112975974515.578	
2,N/A,SDMA_SQE,90,57176,0.680,1789112975974515.598	,1789112975974516.278	
2,N/A,NOTIFY_RECORD_SQE,90,57177,0.020,1789112975974516.298	,1789112975974516.318	
2,N/A,EVENT_RECORD,45,24542,0.020,1789112975974517.318	,1789112975974517.338	
2,N/A,EVENT_RECORD,45,24543,0.020,1789112975974517.358	,1789112975974517.378	
2,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5808,1.360,1789112975975367.035	,1789112975975368.395	
2,N/A,EVENT_RECORD,47,5809,0.020,1789112975975453.097	,1789112975975453.117	
2,N/A,EVENT_WAIT,45,24544,0.020,1789112975975457.297	,1789112975975457.317	
2,N/A,NOTIFY_RECORD,45,24545,0.080,1789112975975535.098	,1789112975975535.178	
2,N/A,NOTIFY_WAIT,12,35622,7.960,1789112975975549.199	,1789112975975557.159	
2,N/A,NOTIFY_RECORD,10,35622,0.080,1789112975975556.099	,1789112975975556.179	
2,N/A,NOTIFY_WAIT,10,35623,60.441,1789112975975558.119	,1789112975975618.560	
2,N/A,NOTIFY_WAIT,45,24546,702.954,1789112975975576.099	,1789112975976279.053	
2,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35623,213.444,1789112975975580.039	,1789112975975793.483	
2,N/A,NOTIFY_RECORD_SQE,91,17811,0.020,1789112975975617.560	,1789112975975617.580	
2,N/A,EVENT_WAIT,47,5810,651.193,1789112975975628.920	,1789112975976280.113	
2,N/A,NOTIFY_WAIT_SQE,90,57178,0.020,1789112975975659.781	,1789112975975659.801	
2,N/A,SDMA_SQE,90,57179,0.700,1789112975975659.881	,1789112975975660.581	
2,N/A,NOTIFY_WAIT_SQE,90,57180,610.812,1789112975975660.601	,1789112975976271.413	
2,N/A,NOTIFY_WAIT_SQE,50,3093,613.092,1789112975975661.101	,1789112975976274.193	
2,N/A,SDMA_SQE,90,57181,1.160,1789112975976271.513	,1789112975976272.673	
2,N/A,WRITE_VALUE_SQE,90,57182,0.980,1789112975976272.693	,1789112975976273.673	
2,N/A,NOTIFY_RECORD_SQE,90,57183,0.000,1789112975976273.713	,1789112975976273.713	
2,N/A,WRITE_VALUE_SQE,90,57184,0.960,1789112975976273.733	,1789112975976274.693	
2,N/A,SDMA_SQE,50,3094,0.580,1789112975976274.213	,1789112975976274.793	
2,N/A,NOTIFY_WAIT_SQE,90,57185,2.540,1789112975976274.713	,1789112975976277.253	
2,N/A,NOTIFY_RECORD_SQE,50,3095,0.020,1789112975976274.813	,1789112975976274.833	
2,N/A,NOTIFY_WAIT_SQE,90,57186,0.000,1789112975976277.293	,1789112975976277.293	
2,N/A,SDMA_SQE,90,57187,0.680,1789112975976277.353	,1789112975976278.033	
2,N/A,NOTIFY_RECORD_SQE,90,57188,0.020,1789112975976278.053	,1789112975976278.073	
2,N/A,EVENT_RECORD,45,24547,0.020,1789112975976279.073	,1789112975976279.093	
2,N/A,EVENT_RECORD,45,24548,0.020,1789112975976279.113	,1789112975976279.133	
2,N/A,EVENT_RECORD,47,5811,0.020,1789112975976511.258	,1789112975976511.278	
2,N/A,EVENT_WAIT,45,24549,0.000,1789112975976512.958	,1789112975976512.958	
2,N/A,NOTIFY_RECORD,45,24550,0.080,1789112975976571.859	,1789112975976571.939	
2,N/A,NOTIFY_WAIT,12,35624,6.000,1789112975976577.519	,1789112975976583.519	
2,N/A,NOTIFY_RECORD,10,35624,0.080,1789112975976582.439	,1789112975976582.519	
2,N/A,NOTIFY_WAIT,10,35625,57.421,1789112975976585.739	,1789112975976643.160	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35625,349.947,1789112975976594.139	,1789112975976944.086	
2,N/A,NOTIFY_WAIT,45,24551,2909.238,1789112975976596.700	,1789112975979505.938	
2,N/A,NOTIFY_RECORD_SQE,91,17812,0.000,1789112975976642.120	,1789112975976642.120	
2,N/A,EVENT_WAIT,47,5812,2863.057,1789112975976644.140	,1789112975979507.198	
2,N/A,NOTIFY_WAIT_SQE,90,57189,0.020,1789112975976716.622	,1789112975976716.642	
2,N/A,SDMA_SQE,90,57190,0.680,1789112975976716.662	,1789112975976717.342	
2,N/A,SDMA_SQE,90,57191,0.580,1789112975976717.362	,1789112975976717.942	
2,N/A,WRITE_VALUE_SQE,90,57192,0.340,1789112975976717.962	,1789112975976718.302	
2,N/A,NOTIFY_WAIT_SQE,90,57193,812.096,1789112975976718.322	,1789112975977530.418	
2,N/A,SDMA_SQE,90,57194,0.720,1789112975977530.518	,1789112975977531.238	
2,N/A,WRITE_VALUE_SQE,90,57195,0.320,1789112975977531.258	,1789112975977531.578	
2,N/A,NOTIFY_WAIT_SQE,90,57196,0.000,1789112975977531.618	,1789112975977531.618	
2,N/A,SDMA_SQE,90,57197,0.520,1789112975977531.658	,1789112975977532.178	
2,N/A,WRITE_VALUE_SQE,90,57198,1.000,1789112975977532.198	,1789112975977533.198	
2,N/A,NOTIFY_WAIT_SQE,90,57199,1756.655,1789112975977533.218	,1789112975979289.873	
2,N/A,SDMA_SQE,90,57200,1.180,1789112975979289.893	,1789112975979291.073	
2,N/A,WRITE_VALUE_SQE,90,57201,1.000,1789112975979291.093	,1789112975979292.093	
2,N/A,NOTIFY_WAIT_SQE,90,57202,0.020,1789112975979292.113	,1789112975979292.133	
2,N/A,SDMA_SQE,90,57203,0.600,1789112975979292.153	,1789112975979292.753	
2,N/A,WRITE_VALUE_SQE,90,57204,0.940,1789112975979292.773	,1789112975979293.713	
2,N/A,NOTIFY_WAIT_SQE,90,57205,208.224,1789112975979293.733	,1789112975979501.958	
2,N/A,SDMA_SQE,90,57206,1.180,1789112975979501.978	,1789112975979503.158	
2,N/A,WRITE_VALUE_SQE,90,57207,0.960,1789112975979503.178	,1789112975979504.138	
2,N/A,NOTIFY_WAIT_SQE,90,57208,0.020,1789112975979504.158	,1789112975979504.178	
2,N/A,SDMA_SQE,90,57209,0.680,1789112975979504.218	,1789112975979504.898	
2,N/A,NOTIFY_RECORD_SQE,90,57210,0.020,1789112975979504.918	,1789112975979504.938	
2,N/A,EVENT_RECORD,45,24552,0.020,1789112975979506.138	,1789112975979506.158	
2,N/A,EVENT_RECORD,45,24553,0.020,1789112975979506.178	,1789112975979506.198	
2,N/A,EVENT_RECORD,47,5813,0.020,1789112975979790.383	,1789112975979790.403	
2,N/A,EVENT_WAIT,45,24554,0.000,1789112975979792.723	,1789112975979792.723	
2,N/A,NOTIFY_WAIT,12,35626,30.560,1789112975979854.885	,1789112975979885.445	
2,N/A,NOTIFY_RECORD,45,24555,0.100,1789112975979868.905	,1789112975979869.005	
2,N/A,NOTIFY_RECORD,10,35626,0.100,1789112975979884.385	,1789112975979884.485	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35627,277.045,1789112975979885.585	,1789112975980162.631	
2,N/A,NOTIFY_WAIT,10,35627,34.800,1789112975979887.025	,1789112975979921.826	
2,N/A,NOTIFY_WAIT,45,24556,133.422,1789112975979908.866	,1789112975980042.288	
2,N/A,NOTIFY_RECORD_SQE,91,17813,0.000,1789112975979920.806	,1789112975979920.806	
2,N/A,EVENT_WAIT,47,5814,103.542,1789112975979939.806	,1789112975980043.348	
2,N/A,NOTIFY_WAIT_SQE,90,57211,0.020,1789112975979968.607	,1789112975979968.627	
2,N/A,SDMA_SQE,90,57212,0.680,1789112975979968.647	,1789112975979969.327	
2,N/A,SDMA_SQE,90,57213,0.580,1789112975979969.347	,1789112975979969.927	
2,N/A,WRITE_VALUE_SQE,90,57214,0.320,1789112975979969.967	,1789112975979970.287	
2,N/A,NOTIFY_WAIT_SQE,90,57215,6.040,1789112975979970.307	,1789112975979976.347	
2,N/A,SDMA_SQE,90,57216,0.680,1789112975979976.387	,1789112975979977.067	
2,N/A,WRITE_VALUE_SQE,90,57217,0.340,1789112975979977.087	,1789112975979977.427	
2,N/A,NOTIFY_WAIT_SQE,90,57218,0.020,1789112975979977.447	,1789112975979977.467	
2,N/A,SDMA_SQE,90,57219,0.540,1789112975979977.487	,1789112975979978.027	
2,N/A,WRITE_VALUE_SQE,90,57220,0.980,1789112975979978.047	,1789112975979979.027	
2,N/A,NOTIFY_WAIT_SQE,90,57221,47.421,1789112975979979.067	,1789112975980026.488	
2,N/A,SDMA_SQE,90,57222,1.180,1789112975980026.508	,1789112975980027.688	
2,N/A,WRITE_VALUE_SQE,90,57223,1.000,1789112975980027.708	,1789112975980028.708	
2,N/A,NOTIFY_WAIT_SQE,90,57224,0.020,1789112975980028.728	,1789112975980028.748	
2,N/A,SDMA_SQE,90,57225,0.580,1789112975980028.768	,1789112975980029.348	
2,N/A,WRITE_VALUE_SQE,90,57226,0.940,1789112975980029.388	,1789112975980030.328	
2,N/A,NOTIFY_WAIT_SQE,90,57227,7.900,1789112975980030.348	,1789112975980038.248	
2,N/A,SDMA_SQE,90,57228,1.180,1789112975980038.288	,1789112975980039.468	
2,N/A,WRITE_VALUE_SQE,90,57229,0.960,1789112975980039.488	,1789112975980040.448	
2,N/A,NOTIFY_WAIT_SQE,90,57230,0.020,1789112975980040.468	,1789112975980040.488	
2,N/A,SDMA_SQE,90,57231,0.660,1789112975980040.528	,1789112975980041.188	
2,N/A,NOTIFY_RECORD_SQE,90,57232,0.000,1789112975980041.228	,1789112975980041.228	
2,N/A,EVENT_RECORD,45,24557,0.000,1789112975980042.328	,1789112975980042.328	
2,N/A,EVENT_RECORD,45,24558,0.020,1789112975980042.368	,1789112975980042.388	
2,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5815,1.400,1789112975980266.473	,1789112975980267.873	
2,N/A,EVENT_RECORD,47,5816,0.020,1789112975980335.394	,1789112975980335.414	
2,N/A,EVENT_WAIT,45,24559,0.000,1789112975980339.594	,1789112975980339.594	
2,N/A,NOTIFY_RECORD,45,24560,0.100,1789112975980423.536	,1789112975980423.636	
2,N/A,NOTIFY_WAIT,12,35628,7.180,1789112975980436.036	,1789112975980443.216	
2,N/A,NOTIFY_RECORD,10,35628,0.100,1789112975980442.156	,1789112975980442.256	
2,N/A,NOTIFY_WAIT,10,35629,61.161,1789112975980444.256	,1789112975980505.418	
2,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35629,269.905,1789112975980453.077	,1789112975980722.982	
2,N/A,NOTIFY_WAIT,45,24561,423.568,1789112975980458.297	,1789112975980881.865	
2,N/A,NOTIFY_RECORD_SQE,91,17814,0.000,1789112975980504.418	,1789112975980504.418	
2,N/A,EVENT_WAIT,47,5817,370.127,1789112975980512.878	,1789112975980883.005	
2,N/A,NOTIFY_WAIT_SQE,90,57233,0.020,1789112975980573.019	,1789112975980573.039	
2,N/A,SDMA_SQE,90,57234,0.700,1789112975980573.059	,1789112975980573.759	
2,N/A,NOTIFY_WAIT_SQE,90,57235,300.666,1789112975980573.779	,1789112975980874.445	
2,N/A,NOTIFY_WAIT_SQE,50,3096,302.386,1789112975980574.799	,1789112975980877.185	
2,N/A,SDMA_SQE,90,57236,1.160,1789112975980874.465	,1789112975980875.625	
2,N/A,WRITE_VALUE_SQE,90,57237,1.000,1789112975980875.645	,1789112975980876.645	
2,N/A,NOTIFY_RECORD_SQE,90,57238,0.000,1789112975980876.665	,1789112975980876.665	
2,N/A,WRITE_VALUE_SQE,90,57239,0.960,1789112975980876.705	,1789112975980877.665	
2,N/A,SDMA_SQE,50,3097,0.580,1789112975980877.285	,1789112975980877.865	
2,N/A,NOTIFY_WAIT_SQE,90,57240,2.440,1789112975980877.685	,1789112975980880.125	
2,N/A,NOTIFY_RECORD_SQE,50,3098,0.000,1789112975980877.885	,1789112975980877.885	
2,N/A,NOTIFY_WAIT_SQE,90,57241,0.020,1789112975980880.225	,1789112975980880.245	
2,N/A,SDMA_SQE,90,57242,0.680,1789112975980880.265	,1789112975980880.945	
2,N/A,NOTIFY_RECORD_SQE,90,57243,0.020,1789112975980880.965	,1789112975980880.985	
2,N/A,EVENT_RECORD,45,24562,0.020,1789112975980881.945	,1789112975980881.965	
2,N/A,EVENT_RECORD,45,24563,0.020,1789112975980881.985	,1789112975980882.005	
2,N/A,EVENT_WAIT,45,24564,7.460,1789112975981057.709	,1789112975981065.169	
2,N/A,EVENT_RECORD,47,5818,0.020,1789112975981064.269	,1789112975981064.289	
2,N/A,NOTIFY_RECORD,45,24565,0.100,1789112975981108.550	,1789112975981108.650	
2,N/A,NOTIFY_WAIT,12,35630,6.100,1789112975981128.290	,1789112975981134.390	
2,N/A,NOTIFY_RECORD,10,35630,0.100,1789112975981133.290	,1789112975981133.390	
2,N/A,NOTIFY_WAIT,10,35631,55.541,1789112975981136.350	,1789112975981191.891	
2,N/A,NOTIFY_WAIT,45,24566,443.029,1789112975981149.170	,1789112975981592.199	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35631,196.184,1789112975981160.271	,1789112975981356.455	
2,N/A,NOTIFY_RECORD_SQE,91,17815,0.020,1789112975981190.851	,1789112975981190.871	
2,N/A,EVENT_WAIT,47,5819,397.128,1789112975981196.271	,1789112975981593.399	
2,N/A,NOTIFY_WAIT_SQE,90,57244,0.020,1789112975981245.532	,1789112975981245.552	
2,N/A,SDMA_SQE,90,57245,0.680,1789112975981245.612	,1789112975981246.292	
2,N/A,SDMA_SQE,90,57246,0.720,1789112975981246.332	,1789112975981247.052	
2,N/A,WRITE_VALUE_SQE,90,57247,0.320,1789112975981247.092	,1789112975981247.412	
2,N/A,NOTIFY_WAIT_SQE,90,57248,13.040,1789112975981247.432	,1789112975981260.473	
2,N/A,SDMA_SQE,90,57249,0.720,1789112975981260.573	,1789112975981261.293	
2,N/A,WRITE_VALUE_SQE,90,57250,0.340,1789112975981261.313	,1789112975981261.653	
2,N/A,NOTIFY_WAIT_SQE,90,57251,0.020,1789112975981261.673	,1789112975981261.693	
2,N/A,SDMA_SQE,90,57252,0.540,1789112975981261.713	,1789112975981262.253	
2,N/A,WRITE_VALUE_SQE,90,57253,1.000,1789112975981262.273	,1789112975981263.273	
2,N/A,NOTIFY_WAIT_SQE,90,57254,62.641,1789112975981263.293	,1789112975981325.934	
2,N/A,SDMA_SQE,90,57255,1.160,1789112975981326.054	,1789112975981327.214	
2,N/A,WRITE_VALUE_SQE,90,57256,1.000,1789112975981327.234	,1789112975981328.234	
2,N/A,NOTIFY_WAIT_SQE,90,57257,0.020,1789112975981328.254	,1789112975981328.274	
2,N/A,SDMA_SQE,90,57258,0.580,1789112975981328.294	,1789112975981328.874	
2,N/A,WRITE_VALUE_SQE,90,57259,0.980,1789112975981328.894	,1789112975981329.874	
2,N/A,NOTIFY_WAIT_SQE,90,57260,258.285,1789112975981329.894	,1789112975981588.179	
2,N/A,SDMA_SQE,90,57261,1.180,1789112975981588.279	,1789112975981589.459	
2,N/A,WRITE_VALUE_SQE,90,57262,0.940,1789112975981589.479	,1789112975981590.419	
2,N/A,NOTIFY_WAIT_SQE,90,57263,0.020,1789112975981590.439	,1789112975981590.459	
2,N/A,SDMA_SQE,90,57264,0.680,1789112975981590.479	,1789112975981591.159	
2,N/A,NOTIFY_RECORD_SQE,90,57265,0.020,1789112975981591.179	,1789112975981591.199	
2,N/A,EVENT_RECORD,45,24567,0.020,1789112975981592.239	,1789112975981592.259	
2,N/A,EVENT_RECORD,45,24568,0.020,1789112975981592.359	,1789112975981592.379	
2,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5820,1.400,1789112975981716.422	,1789112975981717.822	
2,N/A,EVENT_WAIT,45,24569,8.940,1789112975981797.483	,1789112975981806.424	
2,N/A,EVENT_RECORD,47,5821,0.020,1789112975981805.544	,1789112975981805.564	
2,N/A,NOTIFY_RECORD,45,24570,0.100,1789112975981878.665	,1789112975981878.765	
2,N/A,NOTIFY_WAIT,12,35632,9.580,1789112975981887.005	,1789112975981896.585	
2,N/A,NOTIFY_RECORD,10,35632,0.100,1789112975981895.525	,1789112975981895.625	
2,N/A,NOTIFY_WAIT,10,35633,34.960,1789112975981898.285	,1789112975981933.246	
2,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35633,122.302,1789112975981906.746	,1789112975982029.048	
2,N/A,NOTIFY_WAIT,45,24571,157.363,1789112975981922.006	,1789112975982079.369	
2,N/A,NOTIFY_RECORD_SQE,91,17816,0.020,1789112975981932.226	,1789112975981932.246	
2,N/A,EVENT_WAIT,47,5822,121.022,1789112975981959.447	,1789112975982080.469	
2,N/A,NOTIFY_WAIT_SQE,90,57266,0.020,1789112975981975.187	,1789112975981975.207	
2,N/A,SDMA_SQE,90,57267,0.680,1789112975981975.327	,1789112975981976.007	
2,N/A,NOTIFY_WAIT_SQE,90,57268,95.601,1789112975981976.027	,1789112975982071.629	
2,N/A,NOTIFY_WAIT_SQE,50,3099,98.281,1789112975981976.287	,1789112975982074.569	
2,N/A,SDMA_SQE,90,57269,1.260,1789112975982071.749	,1789112975982073.009	
2,N/A,WRITE_VALUE_SQE,90,57270,0.980,1789112975982073.049	,1789112975982074.029	
2,N/A,NOTIFY_RECORD_SQE,90,57271,0.020,1789112975982074.049	,1789112975982074.069	
2,N/A,WRITE_VALUE_SQE,90,57272,0.940,1789112975982074.089	,1789112975982075.029	
2,N/A,SDMA_SQE,50,3100,0.720,1789112975982074.589	,1789112975982075.309	
2,N/A,NOTIFY_WAIT_SQE,90,57273,2.660,1789112975982075.049	,1789112975982077.709	
2,N/A,NOTIFY_RECORD_SQE,50,3101,0.020,1789112975982075.329	,1789112975982075.349	
2,N/A,NOTIFY_WAIT_SQE,90,57274,0.020,1789112975982077.729	,1789112975982077.749	
2,N/A,SDMA_SQE,90,57275,0.680,1789112975982077.809	,1789112975982078.489	
2,N/A,NOTIFY_RECORD_SQE,90,57276,0.020,1789112975982078.509	,1789112975982078.529	
2,N/A,EVENT_RECORD,45,24572,0.020,1789112975982079.409	,1789112975982079.429	
2,N/A,EVENT_RECORD,45,24573,0.000,1789112975982079.469	,1789112975982079.469	
2,N/A,EVENT_WAIT,45,24574,1.080,1789112975982347.894	,1789112975982348.974	
2,N/A,EVENT_RECORD,47,5823,0.020,1789112975982348.094	,1789112975982348.114	
2,N/A,NOTIFY_RECORD,45,24575,0.100,1789112975982393.675	,1789112975982393.775	
2,N/A,NOTIFY_RECORD,10,35634,0.100,1789112975982420.056	,1789112975982420.156	
2,N/A,NOTIFY_WAIT,12,35634,0.020,1789112975982421.756	,1789112975982421.776	
2,N/A,NOTIFY_WAIT,10,35635,42.720,1789112975982423.216	,1789112975982465.937	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35635,187.163,1789112975982432.276	,1789112975982619.440	
2,N/A,NOTIFY_WAIT,45,24576,446.029,1789112975982440.376	,1789112975982886.405	
2,N/A,NOTIFY_RECORD_SQE,91,17817,0.020,1789112975982464.897	,1789112975982464.917	
2,N/A,EVENT_WAIT,47,5824,397.388,1789112975982490.277	,1789112975982887.665	
2,N/A,NOTIFY_WAIT_SQE,90,57277,0.020,1789112975982510.978	,1789112975982510.998	
2,N/A,SDMA_SQE,90,57278,0.680,1789112975982511.018	,1789112975982511.698	
2,N/A,SDMA_SQE,90,57279,0.600,1789112975982511.718	,1789112975982512.318	
2,N/A,WRITE_VALUE_SQE,90,57280,0.320,1789112975982512.338	,1789112975982512.658	
2,N/A,NOTIFY_WAIT_SQE,90,57281,86.021,1789112975982512.698	,1789112975982598.719	
2,N/A,SDMA_SQE,90,57282,0.700,1789112975982598.819	,1789112975982599.519	
2,N/A,WRITE_VALUE_SQE,90,57283,0.320,1789112975982599.539	,1789112975982599.859	
2,N/A,NOTIFY_WAIT_SQE,90,57284,0.000,1789112975982599.899	,1789112975982599.899	
2,N/A,SDMA_SQE,90,57285,0.560,1789112975982599.939	,1789112975982600.499	
2,N/A,WRITE_VALUE_SQE,90,57286,0.980,1789112975982600.539	,1789112975982601.520	
2,N/A,NOTIFY_WAIT_SQE,90,57287,144.282,1789112975982601.540	,1789112975982745.822	
2,N/A,SDMA_SQE,90,57288,1.180,1789112975982745.842	,1789112975982747.022	
2,N/A,WRITE_VALUE_SQE,90,57289,1.000,1789112975982747.042	,1789112975982748.042	
2,N/A,NOTIFY_WAIT_SQE,90,57290,0.020,1789112975982748.062	,1789112975982748.082	
2,N/A,SDMA_SQE,90,57291,0.660,1789112975982748.102	,1789112975982748.762	
2,N/A,WRITE_VALUE_SQE,90,57292,0.940,1789112975982748.782	,1789112975982749.722	
2,N/A,NOTIFY_WAIT_SQE,90,57293,132.602,1789112975982749.742	,1789112975982882.345	
2,N/A,SDMA_SQE,90,57294,1.320,1789112975982882.365	,1789112975982883.685	
2,N/A,WRITE_VALUE_SQE,90,57295,0.920,1789112975982883.705	,1789112975982884.625	
2,N/A,NOTIFY_WAIT_SQE,90,57296,0.020,1789112975982884.645	,1789112975982884.665	
2,N/A,SDMA_SQE,90,57297,0.660,1789112975982884.705	,1789112975982885.365	
2,N/A,NOTIFY_RECORD_SQE,90,57298,0.020,1789112975982885.385	,1789112975982885.405	
2,N/A,EVENT_RECORD,45,24577,0.020,1789112975982886.425	,1789112975982886.445	
2,N/A,EVENT_RECORD,45,24578,0.020,1789112975982886.625	,1789112975982886.645	
2,Fill_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,5825,2.200,1789112975983165.311	,1789112975983167.511	
2,ZerosLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5826,1.680,1789112975983195.991	,1789112975983197.671	
2,N/A,MEMCPY_ASYNC,47,5827,0.740,1789112975983409.416	,1789112975983410.156	
2,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5828,1.540,1789112975983431.976	,1789112975983433.516	
2,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5829,1.420,1789112975983496.397	,1789112975983497.817	
