Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,35561,1.500,1789112272530026.592	,1789112272530028.092	
1,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35562,2.260,1789112272530051.532	,1789112272530053.792	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35563,1.220,1789112272530087.553	,1789112272530088.773	
1,N/A,MEMCPY_ASYNC,47,35564,0.760,1789112272530141.754	,1789112272530142.514	
1,MaskedFill,AI_CPU,47,35565,73.701,1789112272530186.715	,1789112272530260.416	
1,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,35566,3.660,1789112272530260.456	,1789112272530264.116	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35567,1.260,1789112272530264.136	,1789112272530265.396	
1,N/A,MEMCPY_ASYNC,47,35568,0.640,1789112272530310.077	,1789112272530310.717	
1,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,35569,17.240,1789112272530330.378	,1789112272530347.618	
1,N/A,EVENT_RECORD,47,35570,0.020,1789112272530532.142	,1789112272530532.162	
1,N/A,EVENT_WAIT,45,19344,0.020,1789112272530533.182	,1789112272530533.202	
1,N/A,NOTIFY_RECORD,45,19345,0.100,1789112272530820.648	,1789112272530820.748	
1,N/A,NOTIFY_WAIT,12,33542,7.500,1789112272530898.569	,1789112272530906.069	
1,N/A,NOTIFY_RECORD,10,33542,0.100,1789112272530905.029	,1789112272530905.129	
1,N/A,NOTIFY_WAIT,10,33543,68.261,1789112272530907.309	,1789112272530975.571	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,486.989,1789112272530937.650	,1789112272531424.640	
1,N/A,NOTIFY_WAIT,45,19346,6164.143,1789112272530957.250	,1789112272537121.393	
1,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112272530974.551	,1789112272530974.571	
1,N/A,EVENT_WAIT,47,35571,6069.081,1789112272531053.512	,1789112272537122.593	
1,N/A,NOTIFY_WAIT_SQE,90,40637,0.020,1789112272531174.675	,1789112272531174.695	
1,N/A,SDMA_SQE,90,40638,0.680,1789112272531174.715	,1789112272531175.395	
1,N/A,SDMA_SQE,90,40639,0.640,1789112272531175.435	,1789112272531176.075	
1,N/A,WRITE_VALUE_SQE,90,40640,0.340,1789112272531176.095	,1789112272531176.435	
1,N/A,NOTIFY_WAIT_SQE,90,40641,5932.038,1789112272531176.455	,1789112272537108.493	
1,N/A,SDMA_SQE,90,40642,1.120,1789112272537108.513	,1789112272537109.633	
1,N/A,WRITE_VALUE_SQE,90,40643,0.320,1789112272537109.653	,1789112272537109.973	
1,N/A,NOTIFY_WAIT_SQE,90,40644,0.000,1789112272537110.013	,1789112272537110.013	
1,N/A,SDMA_SQE,90,40645,0.780,1789112272537110.053	,1789112272537110.833	
1,N/A,WRITE_VALUE_SQE,90,40646,1.000,1789112272537110.853	,1789112272537111.853	
1,N/A,NOTIFY_WAIT_SQE,90,40647,0.020,1789112272537111.873	,1789112272537111.893	
1,N/A,SDMA_SQE,90,40648,1.940,1789112272537111.913	,1789112272537113.853	
1,N/A,WRITE_VALUE_SQE,90,40649,1.000,1789112272537113.873	,1789112272537114.873	
1,N/A,NOTIFY_WAIT_SQE,90,40650,0.020,1789112272537114.893	,1789112272537114.913	
1,N/A,SDMA_SQE,90,40651,0.860,1789112272537114.933	,1789112272537115.793	
1,N/A,WRITE_VALUE_SQE,90,40652,0.920,1789112272537115.813	,1789112272537116.733	
1,N/A,NOTIFY_WAIT_SQE,90,40653,0.020,1789112272537116.753	,1789112272537116.773	
1,N/A,SDMA_SQE,90,40654,1.960,1789112272537116.793	,1789112272537118.753	
1,N/A,WRITE_VALUE_SQE,90,40655,0.940,1789112272537118.773	,1789112272537119.713	
1,N/A,NOTIFY_WAIT_SQE,90,40656,0.020,1789112272537119.733	,1789112272537119.753	
1,N/A,SDMA_SQE,90,40657,0.680,1789112272537119.773	,1789112272537120.453	
1,N/A,NOTIFY_RECORD_SQE,90,40658,0.020,1789112272537120.473	,1789112272537120.493	
1,N/A,EVENT_RECORD,45,19347,0.020,1789112272537121.533	,1789112272537121.553	
1,N/A,EVENT_RECORD,45,19348,0.020,1789112272537121.713	,1789112272537121.733	
1,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,35572,1.660,1789112272537122.613	,1789112272537124.273	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900000,AI_VECTOR_CORE,47,35573,6.040,1789112272537124.293	,1789112272537130.334	
1,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,35574,4.400,1789112272537130.354	,1789112272537134.754	
1,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35575,2.560,1789112272537134.774	,1789112272537137.334	
1,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35576,2.380,1789112272537137.354	,1789112272537139.734	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35577,1.220,1789112272537139.754	,1789112272537140.974	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35578,1.260,1789112272537140.994	,1789112272537142.254	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35579,5.740,1789112272537142.274	,1789112272537148.014	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35580,15.960,1789112272537148.034	,1789112272537163.994	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35581,7.080,1789112272537164.954	,1789112272537172.034	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35582,1.500,1789112272537172.854	,1789112272537174.354	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35583,1.220,1789112272537174.374	,1789112272537175.594	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35584,12.160,1789112272537175.614	,1789112272537187.775	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35585,5.040,1789112272537187.795	,1789112272537192.835	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35586,8.480,1789112272537192.875	,1789112272537201.355	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35587,18.300,1789112272537201.395	,1789112272537219.695	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35588,9.860,1789112272537219.715	,1789112272537229.576	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35589,10.200,1789112272537229.596	,1789112272537239.796	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35590,1.300,1789112272537239.836	,1789112272537241.136	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35591,7.160,1789112272537241.156	,1789112272537248.316	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35592,4.040,1789112272537249.636	,1789112272537253.676	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35593,1.460,1789112272537254.476	,1789112272537255.936	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35594,1.300,1789112272537255.956	,1789112272537257.256	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35595,5.460,1789112272537257.276	,1789112272537262.736	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35596,1.820,1789112272537262.756	,1789112272537264.576	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35597,4.920,1789112272537264.616	,1789112272537269.536	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35598,1.400,1789112272537269.556	,1789112272537270.956	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35599,1.640,1789112272537270.976	,1789112272537272.616	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35600,4.580,1789112272537273.596	,1789112272537278.177	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35601,1.400,1789112272537279.037	,1789112272537280.437	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35602,1.360,1789112272537280.457	,1789112272537281.817	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,35603,2.420,1789112272537281.837	,1789112272537284.257	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35604,1.120,1789112272537284.277	,1789112272537285.397	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,35605,3.540,1789112272537285.437	,1789112272537288.977	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35606,21.580,1789112272537288.997	,1789112272537310.577	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35607,4.820,1789112272537310.597	,1789112272537315.417	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35608,5.320,1789112272537315.437	,1789112272537320.757	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35609,1.920,1789112272537320.777	,1789112272537322.697	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35610,3.580,1789112272537322.717	,1789112272537326.297	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35611,4.180,1789112272537326.317	,1789112272537330.498	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35612,4.340,1789112272537330.518	,1789112272537334.858	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35613,2.420,1789112272537334.878	,1789112272537337.298	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35614,1.620,1789112272537337.318	,1789112272537338.938	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35615,2.540,1789112272537338.958	,1789112272537341.498	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35616,1.260,1789112272537341.518	,1789112272537342.778	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35617,2.160,1789112272537342.798	,1789112272537344.958	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35618,3.920,1789112272537344.998	,1789112272537348.918	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35619,1.420,1789112272537348.938	,1789112272537350.358	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35620,1.400,1789112272537350.378	,1789112272537351.778	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,35621,8.880,1789112272537351.798	,1789112272537360.678	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,35622,5.360,1789112272537361.798	,1789112272537367.158	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35623,2.740,1789112272537675.564	,1789112272537678.305	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35624,2.420,1789112272537678.325	,1789112272537680.745	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35625,3.500,1789112272537680.765	,1789112272537684.265	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35626,3.100,1789112272537684.285	,1789112272537687.385	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35627,2.880,1789112272537687.405	,1789112272537690.285	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,35628,8.160,1789112272537712.325	,1789112272537720.485	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35629,3.000,1789112272537733.466	,1789112272537736.466	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35630,2.880,1789112272537743.406	,1789112272537746.286	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35631,3.060,1789112272537775.686	,1789112272537778.747	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,35632,10.160,1789112272537778.787	,1789112272537788.947	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35633,2.520,1789112272537994.171	,1789112272537996.691	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35634,3.040,1789112272538022.091	,1789112272538025.131	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35635,2.980,1789112272538065.432	,1789112272538068.412	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35636,2.840,1789112272538068.432	,1789112272538071.272	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35637,2.340,1789112272538097.553	,1789112272538099.893	
1,Index,AI_CPU,47,35638,274.945,1789112272538099.913	,1789112272538374.858	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35639,3.100,1789112272538374.878	,1789112272538377.979	
1,IndexPut,AI_CPU,47,35640,168.583,1789112272538377.999	,1789112272538546.582	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35641,2.780,1789112272538546.602	,1789112272538549.382	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35642,2.400,1789112272538549.422	,1789112272538551.822	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35643,3.060,1789112272538551.842	,1789112272538554.902	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35644,3.080,1789112272538554.922	,1789112272538558.002	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35645,2.600,1789112272538558.022	,1789112272538560.622	
1,Index,AI_CPU,47,35646,145.823,1789112272538560.642	,1789112272538706.465	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35647,3.100,1789112272538706.485	,1789112272538709.585	
1,IndexPut,AI_CPU,47,35648,334.506,1789112272538709.605	,1789112272539044.112	
1,N/A,EVENT_WAIT,46,8192,56.161,1789112272539037.552	,1789112272539093.713	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35649,1.920,1789112272539044.152	,1789112272539046.072	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35650,3.140,1789112272539046.092	,1789112272539049.232	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,35651,3.280,1789112272539049.252	,1789112272539052.532	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35652,1.280,1789112272539052.552	,1789112272539053.832	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,35653,36.820,1789112272539054.932	,1789112272539091.753	
1,N/A,EVENT_RECORD,47,35654,0.020,1789112272539092.693	,1789112272539092.713	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35655,18.620,1789112272539146.994	,1789112272539165.614	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,35656,11.980,1789112272539255.656	,1789112272539267.636	
1,N/A,EVENT_WAIT,45,19349,4.880,1789112272539328.317	,1789112272539333.198	
1,N/A,EVENT_RECORD,47,35657,0.020,1789112272539332.138	,1789112272539332.158	
1,N/A,NOTIFY_RECORD,45,19350,0.100,1789112272539447.180	,1789112272539447.280	
1,N/A,NOTIFY_RECORD,10,33544,0.100,1789112272539488.721	,1789112272539488.821	
1,N/A,NOTIFY_WAIT,10,33545,57.461,1789112272539491.421	,1789112272539548.882	
1,N/A,NOTIFY_WAIT,12,33544,0.020,1789112272539507.961	,1789112272539507.981	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,367.167,1789112272539510.781	,1789112272539877.948	
1,N/A,NOTIFY_WAIT,45,19351,1139.642,1789112272539528.862	,1789112272540668.504	
1,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112272539547.862	,1789112272539547.882	
1,N/A,EVENT_WAIT,47,35658,1083.641,1789112272539586.123	,1789112272540669.764	
1,N/A,NOTIFY_WAIT_SQE,90,40659,0.020,1789112272539653.404	,1789112272539653.424	
1,N/A,SDMA_SQE,90,40660,0.680,1789112272539653.444	,1789112272539654.124	
1,N/A,SDMA_SQE,90,40661,0.700,1789112272539654.144	,1789112272539654.844	
1,N/A,WRITE_VALUE_SQE,90,40662,0.340,1789112272539654.864	,1789112272539655.204	
1,N/A,NOTIFY_WAIT_SQE,90,40663,1000.460,1789112272539655.224	,1789112272540655.684	
1,N/A,NOTIFY_WAIT,12,33546,12.760,1789112272540130.254	,1789112272540143.014	
1,N/A,NOTIFY_RECORD,10,33546,0.080,1789112272540141.934	,1789112272540142.014	
1,N/A,NOTIFY_WAIT,10,33547,45.201,1789112272540144.354	,1789112272540189.555	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33547,216.984,1789112272540151.574	,1789112272540368.558	
1,N/A,NOTIFY_RECORD_SQE,91,16773,0.000,1789112272540188.515	,1789112272540188.515	
1,N/A,SDMA_SQE,90,40664,1.120,1789112272540655.704	,1789112272540656.824	
1,N/A,WRITE_VALUE_SQE,90,40665,0.320,1789112272540656.844	,1789112272540657.164	
1,N/A,NOTIFY_WAIT_SQE,90,40666,0.020,1789112272540657.184	,1789112272540657.204	
1,N/A,SDMA_SQE,90,40667,0.720,1789112272540657.244	,1789112272540657.964	
1,N/A,WRITE_VALUE_SQE,90,40668,1.000,1789112272540657.984	,1789112272540658.984	
1,N/A,NOTIFY_WAIT_SQE,90,40669,0.020,1789112272540659.004	,1789112272540659.024	
1,N/A,SDMA_SQE,90,40670,1.920,1789112272540659.044	,1789112272540660.964	
1,N/A,WRITE_VALUE_SQE,90,40671,1.000,1789112272540660.984	,1789112272540661.984	
1,N/A,NOTIFY_WAIT_SQE,90,40672,0.020,1789112272540662.004	,1789112272540662.024	
1,N/A,SDMA_SQE,90,40673,0.680,1789112272540662.044	,1789112272540662.724	
1,N/A,WRITE_VALUE_SQE,90,40674,0.920,1789112272540662.744	,1789112272540663.664	
1,N/A,NOTIFY_WAIT_SQE,90,40675,0.020,1789112272540663.684	,1789112272540663.704	
1,N/A,SDMA_SQE,90,40676,1.860,1789112272540663.744	,1789112272540665.604	
1,N/A,WRITE_VALUE_SQE,90,40677,0.920,1789112272540665.624	,1789112272540666.544	
1,N/A,NOTIFY_WAIT_SQE,90,40678,0.020,1789112272540666.564	,1789112272540666.584	
1,N/A,SDMA_SQE,90,40679,0.840,1789112272540666.624	,1789112272540667.464	
1,N/A,NOTIFY_RECORD_SQE,90,40680,0.020,1789112272540667.484	,1789112272540667.504	
1,N/A,NOTIFY_WAIT_SQE,90,40681,180.523,1789112272540667.524	,1789112272540848.048	
1,N/A,EVENT_RECORD,45,19352,0.000,1789112272540668.684	,1789112272540668.684	
1,N/A,EVENT_RECORD,45,19353,0.000,1789112272540668.724	,1789112272540668.724	
1,N/A,EVENT_WAIT,45,19354,178.723,1789112272540668.764	,1789112272540847.488	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35659,5.740,1789112272540669.784	,1789112272540675.524	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35660,5.560,1789112272540675.564	,1789112272540681.125	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35661,14.680,1789112272540681.145	,1789112272540695.825	
