Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
3,N/A,WRITE_VALUE_SQE,90,57669,0.920,1789112975973243.034	,1789112975973243.954	
3,N/A,NOTIFY_WAIT_SQE,90,57670,0.020,1789112975973243.974	,1789112975973243.994	
3,N/A,SDMA_SQE,90,57671,0.560,1789112975973244.014	,1789112975973244.574	
3,N/A,WRITE_VALUE_SQE,90,57672,0.940,1789112975973244.594	,1789112975973245.534	
3,N/A,NOTIFY_WAIT_SQE,90,57673,0.020,1789112975973245.554	,1789112975973245.574	
3,N/A,SDMA_SQE,90,57674,1.180,1789112975973245.594	,1789112975973246.774	
3,N/A,WRITE_VALUE_SQE,90,57675,0.920,1789112975973246.794	,1789112975973247.714	
3,N/A,NOTIFY_WAIT_SQE,90,57676,0.020,1789112975973247.754	,1789112975973247.774	
3,N/A,SDMA_SQE,90,57677,0.680,1789112975973247.794	,1789112975973248.474	
3,N/A,NOTIFY_RECORD_SQE,90,57678,0.000,1789112975973248.494	,1789112975973248.494	
3,N/A,EVENT_RECORD,45,24537,0.020,1789112975973249.494	,1789112975973249.514	
3,N/A,EVENT_RECORD,45,24538,0.000,1789112975973249.674	,1789112975973249.674	
3,N/A,EVENT_WAIT,45,24539,7.220,1789112975973740.263	,1789112975973747.484	
3,N/A,EVENT_RECORD,47,5806,0.020,1789112975973746.484	,1789112975973746.504	
3,N/A,NOTIFY_RECORD,45,24540,0.100,1789112975973865.746	,1789112975973865.846	
3,N/A,NOTIFY_WAIT,12,35620,13.360,1789112975973892.106	,1789112975973905.467	
3,N/A,NOTIFY_RECORD,10,35620,0.100,1789112975973904.387	,1789112975973904.487	
3,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35621,235.484,1789112975973905.647	,1789112975974141.131	
3,N/A,NOTIFY_WAIT,10,35621,30.260,1789112975973907.327	,1789112975973937.587	
3,N/A,NOTIFY_WAIT,45,24541,1572.671,1789112975973934.327	,1789112975975506.999	
3,N/A,NOTIFY_RECORD_SQE,91,17810,0.020,1789112975973936.507	,1789112975973936.527	
3,N/A,EVENT_WAIT,47,5807,1552.271,1789112975973955.748	,1789112975975508.019	
3,N/A,NOTIFY_WAIT_SQE,90,57679,0.020,1789112975973986.988	,1789112975973987.008	
3,N/A,SDMA_SQE,90,57680,0.680,1789112975973987.028	,1789112975973987.708	
3,N/A,NOTIFY_WAIT_SQE,90,57681,521.390,1789112975973987.728	,1789112975974509.119	
3,N/A,NOTIFY_WAIT_SQE,50,3090,523.250,1789112975973988.548	,1789112975974511.799	
3,N/A,SDMA_SQE,90,57682,1.160,1789112975974509.139	,1789112975974510.299	
3,N/A,WRITE_VALUE_SQE,90,57683,0.960,1789112975974510.319	,1789112975974511.279	
3,N/A,NOTIFY_RECORD_SQE,90,57684,0.020,1789112975974511.299	,1789112975974511.319	
3,N/A,WRITE_VALUE_SQE,90,57685,0.940,1789112975974511.339	,1789112975974512.279	
3,N/A,SDMA_SQE,50,3091,0.700,1789112975974511.899	,1789112975974512.599	
3,N/A,NOTIFY_WAIT_SQE,90,57686,992.839,1789112975974512.299	,1789112975975505.139	
3,N/A,NOTIFY_RECORD_SQE,50,3092,0.000,1789112975974512.619	,1789112975974512.619	
3,N/A,NOTIFY_WAIT_SQE,90,57687,0.020,1789112975975505.239	,1789112975975505.259	
3,N/A,SDMA_SQE,90,57688,0.680,1789112975975505.279	,1789112975975505.959	
3,N/A,NOTIFY_RECORD_SQE,90,57689,0.020,1789112975975505.979	,1789112975975505.999	
3,N/A,EVENT_RECORD,45,24542,0.020,1789112975975507.139	,1789112975975507.159	
3,N/A,EVENT_RECORD,45,24543,0.000,1789112975975507.199	,1789112975975507.199	
3,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5808,1.420,1789112975976384.136	,1789112975976385.556	
3,N/A,EVENT_WAIT,45,24544,9.460,1789112975976501.099	,1789112975976510.559	
3,N/A,EVENT_RECORD,47,5809,0.020,1789112975976509.539	,1789112975976509.559	
3,N/A,NOTIFY_WAIT,12,35622,11.960,1789112975976586.100	,1789112975976598.061	
3,N/A,NOTIFY_RECORD,10,35622,0.080,1789112975976597.021	,1789112975976597.101	
3,N/A,NOTIFY_RECORD,45,24545,0.100,1789112975976598.381	,1789112975976598.481	
3,N/A,NOTIFY_WAIT,10,35623,70.581,1789112975976600.821	,1789112975976671.402	
3,N/A,NOTIFY_WAIT,45,24546,391.007,1789112975976613.061	,1789112975977004.069	
3,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35623,294.185,1789112975976620.741	,1789112975976914.927	
3,N/A,EVENT_WAIT,47,5810,351.507,1789112975976653.682	,1789112975977005.189	
3,N/A,NOTIFY_RECORD_SQE,91,17811,0.020,1789112975976670.342	,1789112975976670.362	
3,N/A,NOTIFY_WAIT_SQE,90,57690,0.020,1789112975976749.024	,1789112975976749.044	
3,N/A,SDMA_SQE,90,57691,0.700,1789112975976749.124	,1789112975976749.824	
3,N/A,NOTIFY_WAIT_SQE,90,57692,0.020,1789112975976749.844	,1789112975976749.864	
3,N/A,SDMA_SQE,90,57693,1.160,1789112975976749.884	,1789112975976751.044	
3,N/A,NOTIFY_WAIT_SQE,50,3093,2.060,1789112975976750.424	,1789112975976752.484	
3,N/A,WRITE_VALUE_SQE,90,57694,0.920,1789112975976751.064	,1789112975976751.984	
3,N/A,NOTIFY_RECORD_SQE,90,57695,0.020,1789112975976752.004	,1789112975976752.024	
3,N/A,WRITE_VALUE_SQE,90,57696,0.940,1789112975976752.044	,1789112975976752.984	
3,N/A,SDMA_SQE,50,3094,0.560,1789112975976752.504	,1789112975976753.064	
3,N/A,NOTIFY_WAIT_SQE,90,57697,249.225,1789112975976753.004	,1789112975977002.229	
3,N/A,NOTIFY_RECORD_SQE,50,3095,0.020,1789112975976753.084	,1789112975976753.104	
3,N/A,NOTIFY_WAIT_SQE,90,57698,0.020,1789112975977002.309	,1789112975977002.329	
3,N/A,SDMA_SQE,90,57699,0.660,1789112975977002.369	,1789112975977003.029	
3,N/A,NOTIFY_RECORD_SQE,90,57700,0.020,1789112975977003.049	,1789112975977003.069	
3,N/A,EVENT_RECORD,45,24547,0.020,1789112975977004.089	,1789112975977004.109	
3,N/A,EVENT_RECORD,45,24548,0.020,1789112975977004.189	,1789112975977004.209	
3,N/A,EVENT_WAIT,45,24549,3.540,1789112975977365.816	,1789112975977369.356	
3,N/A,EVENT_RECORD,47,5811,0.000,1789112975977368.356	,1789112975977368.356	
3,N/A,NOTIFY_RECORD,45,24550,0.100,1789112975977412.597	,1789112975977412.697	
3,N/A,NOTIFY_WAIT,12,35624,9.880,1789112975977427.837	,1789112975977437.717	
3,N/A,NOTIFY_RECORD,10,35624,0.100,1789112975977436.637	,1789112975977436.737	
3,N/A,NOTIFY_WAIT,10,35625,37.760,1789112975977439.317	,1789112975977477.078	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35625,271.885,1789112975977451.118	,1789112975977723.003	
3,N/A,NOTIFY_WAIT,45,24551,2046.701,1789112975977457.578	,1789112975979504.279	
3,N/A,NOTIFY_RECORD_SQE,91,17812,0.020,1789112975977476.038	,1789112975977476.058	
3,N/A,EVENT_WAIT,47,5812,2008.800,1789112975977496.519	,1789112975979505.319	
3,N/A,NOTIFY_WAIT_SQE,90,57701,0.020,1789112975977527.199	,1789112975977527.219	
3,N/A,SDMA_SQE,90,57702,0.680,1789112975977527.299	,1789112975977527.979	
3,N/A,SDMA_SQE,90,57703,0.580,1789112975977527.999	,1789112975977528.579	
3,N/A,WRITE_VALUE_SQE,90,57704,0.320,1789112975977528.599	,1789112975977528.919	
3,N/A,NOTIFY_WAIT_SQE,90,57705,0.000,1789112975977528.959	,1789112975977528.959	
3,N/A,SDMA_SQE,90,57706,0.720,1789112975977528.999	,1789112975977529.719	
3,N/A,WRITE_VALUE_SQE,90,57707,0.340,1789112975977529.739	,1789112975977530.079	
3,N/A,NOTIFY_WAIT_SQE,90,57708,0.980,1789112975977530.099	,1789112975977531.079	
3,N/A,SDMA_SQE,90,57709,0.500,1789112975977531.179	,1789112975977531.679	
3,N/A,WRITE_VALUE_SQE,90,57710,0.940,1789112975977531.699	,1789112975977532.639	
3,N/A,NOTIFY_WAIT_SQE,90,57711,1755.715,1789112975977532.659	,1789112975979288.374	
3,N/A,SDMA_SQE,90,57712,1.160,1789112975979288.394	,1789112975979289.554	
3,N/A,WRITE_VALUE_SQE,90,57713,0.940,1789112975979289.574	,1789112975979290.514	
3,N/A,NOTIFY_WAIT_SQE,90,57714,0.020,1789112975979290.534	,1789112975979290.554	
3,N/A,SDMA_SQE,90,57715,0.580,1789112975979290.574	,1789112975979291.154	
3,N/A,WRITE_VALUE_SQE,90,57716,0.980,1789112975979291.174	,1789112975979292.154	
3,N/A,NOTIFY_WAIT_SQE,90,57717,208.144,1789112975979292.174	,1789112975979500.319	
3,N/A,SDMA_SQE,90,57718,1.180,1789112975979500.359	,1789112975979501.539	
3,N/A,WRITE_VALUE_SQE,90,57719,0.940,1789112975979501.559	,1789112975979502.499	
3,N/A,NOTIFY_WAIT_SQE,90,57720,0.020,1789112975979502.519	,1789112975979502.539	
3,N/A,SDMA_SQE,90,57721,0.680,1789112975979502.559	,1789112975979503.239	
3,N/A,NOTIFY_RECORD_SQE,90,57722,0.020,1789112975979503.259	,1789112975979503.279	
3,N/A,EVENT_RECORD,45,24552,0.020,1789112975979504.459	,1789112975979504.479	
3,N/A,EVENT_RECORD,45,24553,0.020,1789112975979504.499	,1789112975979504.519	
3,N/A,EVENT_WAIT,45,24554,4.140,1789112975979813.785	,1789112975979817.925	
3,N/A,EVENT_RECORD,47,5813,0.020,1789112975979816.905	,1789112975979816.925	
3,N/A,NOTIFY_WAIT,12,35626,27.960,1789112975979861.566	,1789112975979889.526	
3,N/A,NOTIFY_RECORD,45,24555,0.100,1789112975979868.906	,1789112975979869.006	
3,N/A,NOTIFY_RECORD,10,35626,0.100,1789112975979888.446	,1789112975979888.546	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35627,291.346,1789112975979889.666	,1789112975980181.012	
3,N/A,NOTIFY_WAIT,10,35627,31.420,1789112975979891.406	,1789112975979922.827	
3,N/A,NOTIFY_WAIT,45,24556,148.803,1789112975979891.926	,1789112975980040.729	
3,N/A,NOTIFY_RECORD_SQE,91,17813,0.000,1789112975979921.827	,1789112975979921.827	
3,N/A,EVENT_WAIT,47,5814,117.562,1789112975979924.347	,1789112975980041.909	
3,N/A,NOTIFY_WAIT_SQE,90,57723,0.020,1789112975979973.168	,1789112975979973.188	
3,N/A,SDMA_SQE,90,57724,0.680,1789112975979973.208	,1789112975979973.888	
3,N/A,SDMA_SQE,90,57725,0.580,1789112975979973.928	,1789112975979974.508	
3,N/A,WRITE_VALUE_SQE,90,57726,0.340,1789112975979974.528	,1789112975979974.868	
3,N/A,NOTIFY_WAIT_SQE,90,57727,0.020,1789112975979974.888	,1789112975979974.908	
3,N/A,SDMA_SQE,90,57728,0.680,1789112975979974.928	,1789112975979975.608	
3,N/A,WRITE_VALUE_SQE,90,57729,0.340,1789112975979975.628	,1789112975979975.968	
3,N/A,NOTIFY_WAIT_SQE,90,57730,0.720,1789112975979975.988	,1789112975979976.708	
3,N/A,SDMA_SQE,90,57731,0.500,1789112975979976.808	,1789112975979977.308	
3,N/A,WRITE_VALUE_SQE,90,57732,0.940,1789112975979977.328	,1789112975979978.268	
3,N/A,NOTIFY_WAIT_SQE,90,57733,47.441,1789112975979978.288	,1789112975980025.729	
3,N/A,SDMA_SQE,90,57734,1.180,1789112975980025.749	,1789112975980026.929	
3,N/A,WRITE_VALUE_SQE,90,57735,0.920,1789112975980026.949	,1789112975980027.869	
3,N/A,NOTIFY_WAIT_SQE,90,57736,0.020,1789112975980027.889	,1789112975980027.909	
3,N/A,SDMA_SQE,90,57737,0.580,1789112975980027.949	,1789112975980028.529	
3,N/A,WRITE_VALUE_SQE,90,57738,0.940,1789112975980028.549	,1789112975980029.489	
3,N/A,NOTIFY_WAIT_SQE,90,57739,7.300,1789112975980029.509	,1789112975980036.809	
3,N/A,SDMA_SQE,90,57740,1.160,1789112975980036.829	,1789112975980037.989	
3,N/A,WRITE_VALUE_SQE,90,57741,0.940,1789112975980038.009	,1789112975980038.949	
3,N/A,NOTIFY_WAIT_SQE,90,57742,0.020,1789112975980038.969	,1789112975980038.989	
3,N/A,SDMA_SQE,90,57743,0.680,1789112975980039.009	,1789112975980039.689	
3,N/A,NOTIFY_RECORD_SQE,90,57744,0.020,1789112975980039.709	,1789112975980039.729	
3,N/A,EVENT_RECORD,45,24557,0.020,1789112975980040.749	,1789112975980040.769	
3,N/A,EVENT_RECORD,45,24558,0.020,1789112975980040.889	,1789112975980040.909	
3,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5815,1.460,1789112975980282.994	,1789112975980284.454	
3,N/A,EVENT_WAIT,45,24559,6.280,1789112975980360.376	,1789112975980366.656	
3,N/A,EVENT_RECORD,47,5816,0.020,1789112975980365.656	,1789112975980365.676	
3,N/A,NOTIFY_RECORD,45,24560,0.100,1789112975980446.517	,1789112975980446.617	
3,N/A,NOTIFY_WAIT,12,35628,8.700,1789112975980454.758	,1789112975980463.458	
3,N/A,NOTIFY_RECORD,10,35628,0.100,1789112975980462.358	,1789112975980462.458	
3,N/A,NOTIFY_WAIT,10,35629,71.421,1789112975980465.378	,1789112975980536.799	
3,N/A,NOTIFY_WAIT,45,24561,391.488,1789112975980488.838	,1789112975980880.326	
3,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35629,240.644,1789112975980499.899	,1789112975980740.543	
3,N/A,EVENT_WAIT,47,5817,353.067,1789112975980528.459	,1789112975980881.526	
3,N/A,NOTIFY_RECORD_SQE,91,17814,0.020,1789112975980535.779	,1789112975980535.799	
3,N/A,NOTIFY_WAIT_SQE,90,57745,0.020,1789112975980597.320	,1789112975980597.340	
3,N/A,SDMA_SQE,90,57746,0.700,1789112975980597.360	,1789112975980598.060	
3,N/A,NOTIFY_WAIT_SQE,90,57747,274.805,1789112975980598.080	,1789112975980872.886	
3,N/A,NOTIFY_WAIT_SQE,50,3096,276.685,1789112975980598.860	,1789112975980875.546	
3,N/A,SDMA_SQE,90,57748,1.160,1789112975980872.906	,1789112975980874.066	
3,N/A,WRITE_VALUE_SQE,90,57749,0.920,1789112975980874.086	,1789112975980875.006	
3,N/A,NOTIFY_RECORD_SQE,90,57750,0.000,1789112975980875.046	,1789112975980875.046	
3,N/A,WRITE_VALUE_SQE,90,57751,0.940,1789112975980875.066	,1789112975980876.006	
3,N/A,SDMA_SQE,50,3097,0.560,1789112975980875.646	,1789112975980876.206	
3,N/A,NOTIFY_WAIT_SQE,90,57752,2.440,1789112975980876.026	,1789112975980878.466	
3,N/A,NOTIFY_RECORD_SQE,50,3098,0.020,1789112975980876.226	,1789112975980876.246	
3,N/A,NOTIFY_WAIT_SQE,90,57753,0.020,1789112975980878.566	,1789112975980878.586	
3,N/A,SDMA_SQE,90,57754,0.680,1789112975980878.606	,1789112975980879.286	
3,N/A,NOTIFY_RECORD_SQE,90,57755,0.020,1789112975980879.306	,1789112975980879.326	
3,N/A,EVENT_RECORD,45,24562,0.020,1789112975980880.486	,1789112975980880.506	
3,N/A,EVENT_RECORD,45,24563,0.020,1789112975980880.526	,1789112975980880.546	
3,N/A,EVENT_WAIT,45,24564,5.900,1789112975981091.030	,1789112975981096.930	
3,N/A,EVENT_RECORD,47,5818,0.000,1789112975981095.930	,1789112975981095.930	
3,N/A,NOTIFY_RECORD,45,24565,0.080,1789112975981119.591	,1789112975981119.671	
3,N/A,NOTIFY_WAIT,12,35630,24.160,1789112975981137.671	,1789112975981161.832	
3,N/A,NOTIFY_RECORD,10,35630,0.100,1789112975981160.772	,1789112975981160.872	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35631,201.244,1789112975981161.972	,1789112975981363.216	
3,N/A,NOTIFY_WAIT,10,35631,41.381,1789112975981163.352	,1789112975981204.733	
3,N/A,NOTIFY_WAIT,45,24566,409.908,1789112975981181.552	,1789112975981591.460	
3,N/A,NOTIFY_RECORD_SQE,91,17815,0.020,1789112975981203.833	,1789112975981203.853	
3,N/A,EVENT_WAIT,47,5819,380.207,1789112975981212.533	,1789112975981592.740	
3,N/A,NOTIFY_WAIT_SQE,90,57756,0.020,1789112975981257.194	,1789112975981257.214	
3,N/A,SDMA_SQE,90,57757,0.680,1789112975981257.314	,1789112975981257.994	
3,N/A,SDMA_SQE,90,57758,0.560,1789112975981258.034	,1789112975981258.594	
3,N/A,WRITE_VALUE_SQE,90,57759,0.340,1789112975981258.614	,1789112975981258.954	
3,N/A,NOTIFY_WAIT_SQE,90,57760,0.020,1789112975981258.974	,1789112975981258.994	
3,N/A,SDMA_SQE,90,57761,0.700,1789112975981259.014	,1789112975981259.714	
3,N/A,WRITE_VALUE_SQE,90,57762,0.320,1789112975981259.754	,1789112975981260.074	
3,N/A,NOTIFY_WAIT_SQE,90,57763,0.820,1789112975981260.094	,1789112975981260.914	
3,N/A,SDMA_SQE,90,57764,0.520,1789112975981260.934	,1789112975981261.454	
3,N/A,WRITE_VALUE_SQE,90,57765,0.920,1789112975981261.474	,1789112975981262.394	
3,N/A,NOTIFY_WAIT_SQE,90,57766,62.021,1789112975981262.434	,1789112975981324.455	
3,N/A,SDMA_SQE,90,57767,1.160,1789112975981324.555	,1789112975981325.715	
3,N/A,WRITE_VALUE_SQE,90,57768,0.940,1789112975981325.735	,1789112975981326.675	
3,N/A,NOTIFY_WAIT_SQE,90,57769,0.020,1789112975981326.695	,1789112975981326.715	
3,N/A,SDMA_SQE,90,57770,0.580,1789112975981326.735	,1789112975981327.315	
3,N/A,WRITE_VALUE_SQE,90,57771,0.940,1789112975981327.335	,1789112975981328.275	
3,N/A,NOTIFY_WAIT_SQE,90,57772,259.265,1789112975981328.295	,1789112975981587.560	
3,N/A,SDMA_SQE,90,57773,1.180,1789112975981587.640	,1789112975981588.820	
3,N/A,WRITE_VALUE_SQE,90,57774,0.940,1789112975981588.840	,1789112975981589.780	
3,N/A,NOTIFY_WAIT_SQE,90,57775,0.020,1789112975981589.800	,1789112975981589.820	
3,N/A,SDMA_SQE,90,57776,0.700,1789112975981589.840	,1789112975981590.540	
3,N/A,NOTIFY_RECORD_SQE,90,57777,0.000,1789112975981590.560	,1789112975981590.560	
3,N/A,EVENT_RECORD,45,24567,0.000,1789112975981591.580	,1789112975981591.580	
3,N/A,EVENT_RECORD,45,24568,0.020,1789112975981591.740	,1789112975981591.760	
3,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5820,1.440,1789112975981725.543	,1789112975981726.983	
3,N/A,EVENT_WAIT,45,24569,6.380,1789112975981799.084	,1789112975981805.465	
3,N/A,EVENT_RECORD,47,5821,0.020,1789112975981804.465	,1789112975981804.485	
3,N/A,NOTIFY_RECORD,45,24570,0.100,1789112975981876.966	,1789112975981877.066	
3,N/A,NOTIFY_WAIT,12,35632,10.660,1789112975981891.366	,1789112975981902.027	
3,N/A,NOTIFY_RECORD,10,35632,0.100,1789112975981900.927	,1789112975981901.027	
3,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35633,125.022,1789112975981902.187	,1789112975982027.209	
3,N/A,NOTIFY_WAIT,10,35633,27.560,1789112975981903.247	,1789112975981930.807	
3,N/A,NOTIFY_WAIT,45,24571,162.563,1789112975981916.287	,1789112975982078.850	
3,N/A,NOTIFY_RECORD_SQE,91,17816,0.020,1789112975981929.767	,1789112975981929.787	
3,N/A,EVENT_WAIT,47,5822,126.442,1789112975981953.668	,1789112975982080.110	
3,N/A,NOTIFY_WAIT_SQE,90,57778,0.020,1789112975981973.288	,1789112975981973.308	
3,N/A,SDMA_SQE,90,57779,0.700,1789112975981973.368	,1789112975981974.068	
3,N/A,NOTIFY_WAIT_SQE,90,57780,96.862,1789112975981974.088	,1789112975982070.950	
3,N/A,NOTIFY_WAIT_SQE,50,3099,99.242,1789112975981974.588	,1789112975982073.830	
3,N/A,SDMA_SQE,90,57781,1.320,1789112975982071.030	,1789112975982072.350	
3,N/A,WRITE_VALUE_SQE,90,57782,0.940,1789112975982072.370	,1789112975982073.310	
3,N/A,NOTIFY_RECORD_SQE,90,57783,0.020,1789112975982073.330	,1789112975982073.350	
3,N/A,WRITE_VALUE_SQE,90,57784,0.940,1789112975982073.370	,1789112975982074.310	
3,N/A,SDMA_SQE,50,3100,0.720,1789112975982073.850	,1789112975982074.570	
3,N/A,NOTIFY_WAIT_SQE,90,57785,2.680,1789112975982074.330	,1789112975982077.010	
3,N/A,NOTIFY_RECORD_SQE,50,3101,0.020,1789112975982074.590	,1789112975982074.610	
3,N/A,NOTIFY_WAIT_SQE,90,57786,0.020,1789112975982077.030	,1789112975982077.050	
3,N/A,SDMA_SQE,90,57787,0.680,1789112975982077.090	,1789112975982077.770	
3,N/A,NOTIFY_RECORD_SQE,90,57788,0.020,1789112975982077.790	,1789112975982077.810	
3,N/A,EVENT_RECORD,45,24572,0.000,1789112975982079.030	,1789112975982079.030	
3,N/A,EVENT_RECORD,45,24573,0.020,1789112975982079.070	,1789112975982079.090	
3,N/A,EVENT_RECORD,47,5823,0.020,1789112975982393.976	,1789112975982393.996	
3,N/A,EVENT_WAIT,45,24574,0.020,1789112975982397.416	,1789112975982397.436	
3,N/A,NOTIFY_RECORD,45,24575,0.100,1789112975982435.217	,1789112975982435.317	
3,N/A,NOTIFY_WAIT,12,35634,6.340,1789112975982453.658	,1789112975982459.998	
3,N/A,NOTIFY_RECORD,10,35634,0.100,1789112975982459.058	,1789112975982459.158	
3,N/A,NOTIFY_WAIT,10,35635,69.261,1789112975982461.178	,1789112975982530.439	
3,N/A,NOTIFY_WAIT,45,24576,405.068,1789112975982480.938	,1789112975982886.006	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35635,231.624,1789112975982483.318	,1789112975982714.943	
3,N/A,EVENT_WAIT,47,5824,362.947,1789112975982524.159	,1789112975982887.106	
3,N/A,NOTIFY_RECORD_SQE,91,17817,0.020,1789112975982529.419	,1789112975982529.439	
3,N/A,NOTIFY_WAIT_SQE,90,57789,0.020,1789112975982595.500	,1789112975982595.520	
3,N/A,SDMA_SQE,90,57790,0.680,1789112975982595.560	,1789112975982596.240	
3,N/A,SDMA_SQE,90,57791,0.600,1789112975982596.260	,1789112975982596.860	
3,N/A,WRITE_VALUE_SQE,90,57792,0.340,1789112975982596.880	,1789112975982597.220	
3,N/A,NOTIFY_WAIT_SQE,90,57793,0.020,1789112975982597.240	,1789112975982597.260	
3,N/A,SDMA_SQE,90,57794,0.680,1789112975982597.280	,1789112975982597.960	
3,N/A,WRITE_VALUE_SQE,90,57795,0.340,1789112975982597.980	,1789112975982598.320	
3,N/A,NOTIFY_WAIT_SQE,90,57796,0.780,1789112975982598.340	,1789112975982599.120	
3,N/A,SDMA_SQE,90,57797,0.520,1789112975982599.220	,1789112975982599.740	
3,N/A,WRITE_VALUE_SQE,90,57798,0.920,1789112975982599.760	,1789112975982600.680	
3,N/A,NOTIFY_WAIT_SQE,90,57799,144.403,1789112975982600.700	,1789112975982745.103	
3,N/A,SDMA_SQE,90,57800,1.160,1789112975982745.123	,1789112975982746.283	
3,N/A,WRITE_VALUE_SQE,90,57801,0.940,1789112975982746.303	,1789112975982747.243	
3,N/A,NOTIFY_WAIT_SQE,90,57802,0.020,1789112975982747.263	,1789112975982747.283	
3,N/A,SDMA_SQE,90,57803,0.580,1789112975982747.303	,1789112975982747.883	
3,N/A,WRITE_VALUE_SQE,90,57804,0.940,1789112975982747.903	,1789112975982748.843	
3,N/A,NOTIFY_WAIT_SQE,90,57805,133.122,1789112975982748.863	,1789112975982881.986	
3,N/A,SDMA_SQE,90,57806,1.160,1789112975982882.086	,1789112975982883.246	
3,N/A,WRITE_VALUE_SQE,90,57807,0.940,1789112975982883.266	,1789112975982884.206	
3,N/A,NOTIFY_WAIT_SQE,90,57808,0.020,1789112975982884.226	,1789112975982884.246	
3,N/A,SDMA_SQE,90,57809,0.660,1789112975982884.286	,1789112975982884.946	
3,N/A,NOTIFY_RECORD_SQE,90,57810,0.020,1789112975982884.966	,1789112975982884.986	
3,N/A,EVENT_RECORD,45,24577,0.020,1789112975982886.026	,1789112975982886.046	
3,N/A,EVENT_RECORD,45,24578,0.020,1789112975982886.066	,1789112975982886.086	
3,Fill_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,5825,2.200,1789112975983167.932	,1789112975983170.132	
3,ZerosLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5826,1.580,1789112975983195.952	,1789112975983197.532	
3,N/A,MEMCPY_ASYNC,47,5827,0.740,1789112975983454.358	,1789112975983455.098	
3,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5828,1.360,1789112975983489.358	,1789112975983490.718	
3,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5829,1.360,1789112975983576.360	,1789112975983577.720	
