Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
7,N/A,EVENT_WAIT,47,5817,282.545,1789112789482356.615	,1789112789482639.161	
7,N/A,NOTIFY_WAIT_SQE,90,54641,0.020,1789112789482402.096	,1789112789482402.116	
7,N/A,SDMA_SQE,90,54642,0.680,1789112789482402.196	,1789112789482402.876	
7,N/A,NOTIFY_WAIT_SQE,90,54643,231.044,1789112789482402.896	,1789112789482633.941	
7,N/A,SDMA_SQE,90,54644,1.120,1789112789482633.981	,1789112789482635.101	
7,N/A,WRITE_VALUE_SQE,90,54645,1.020,1789112789482635.121	,1789112789482636.141	
7,N/A,SDMA_SQE,90,54646,0.680,1789112789482636.161	,1789112789482636.841	
7,N/A,NOTIFY_RECORD_SQE,90,54647,0.000,1789112789482636.861	,1789112789482636.861	
7,N/A,EVENT_RECORD,45,24562,0.000,1789112789482638.141	,1789112789482638.141	
7,N/A,EVENT_RECORD,45,24563,0.000,1789112789482638.181	,1789112789482638.181	
7,N/A,EVENT_RECORD,47,5818,0.020,1789112789482850.885	,1789112789482850.905	
7,N/A,EVENT_WAIT,45,24564,0.020,1789112789482852.785	,1789112789482852.805	
7,N/A,NOTIFY_RECORD,45,24565,0.080,1789112789482898.526	,1789112789482898.606	
7,N/A,NOTIFY_WAIT,12,35630,18.840,1789112789482910.646	,1789112789482929.487	
7,N/A,NOTIFY_RECORD,10,35630,0.100,1789112789482928.387	,1789112789482928.487	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35631,190.643,1789112789482931.287	,1789112789483121.931	
7,N/A,NOTIFY_WAIT,10,35631,35.280,1789112789482932.467	,1789112789482967.748	
7,N/A,NOTIFY_WAIT,45,24566,230.764,1789112789482935.007	,1789112789483165.772	
7,N/A,NOTIFY_RECORD_SQE,91,17815,0.020,1789112789482966.748	,1789112789482966.768	
7,N/A,EVENT_WAIT,47,5819,183.363,1789112789482983.628	,1789112789483166.992	
7,N/A,NOTIFY_WAIT_SQE,90,54648,0.020,1789112789483016.949	,1789112789483016.969	
7,N/A,SDMA_SQE,90,54649,0.840,1789112789483017.049	,1789112789483017.889	
7,N/A,SDMA_SQE,90,54650,0.560,1789112789483017.909	,1789112789483018.469	
7,N/A,WRITE_VALUE_SQE,90,54651,0.320,1789112789483018.489	,1789112789483018.809	
7,N/A,NOTIFY_WAIT_SQE,90,54652,66.741,1789112789483018.849	,1789112789483085.590	
7,N/A,SDMA_SQE,90,54653,0.700,1789112789483085.770	,1789112789483086.470	
7,N/A,WRITE_VALUE_SQE,90,54654,0.320,1789112789483086.510	,1789112789483086.830	
7,N/A,NOTIFY_WAIT_SQE,90,54655,0.020,1789112789483086.850	,1789112789483086.870	
7,N/A,SDMA_SQE,90,54656,0.520,1789112789483086.890	,1789112789483087.410	
7,N/A,WRITE_VALUE_SQE,90,54657,0.940,1789112789483087.450	,1789112789483088.390	
7,N/A,NOTIFY_WAIT_SQE,90,54658,69.261,1789112789483088.410	,1789112789483157.671	
7,N/A,SDMA_SQE,90,54659,1.360,1789112789483157.771	,1789112789483159.131	
7,N/A,WRITE_VALUE_SQE,90,54660,0.940,1789112789483159.151	,1789112789483160.091	
7,N/A,NOTIFY_WAIT_SQE,90,54661,0.020,1789112789483160.111	,1789112789483160.131	
7,N/A,SDMA_SQE,90,54662,0.580,1789112789483160.151	,1789112789483160.731	
7,N/A,WRITE_VALUE_SQE,90,54663,0.980,1789112789483160.771	,1789112789483161.751	
7,N/A,NOTIFY_WAIT_SQE,90,54664,0.020,1789112789483161.771	,1789112789483161.791	
7,N/A,SDMA_SQE,90,54665,1.180,1789112789483161.811	,1789112789483162.992	
7,N/A,WRITE_VALUE_SQE,90,54666,0.980,1789112789483163.012	,1789112789483163.992	
7,N/A,NOTIFY_WAIT_SQE,90,54667,0.000,1789112789483164.032	,1789112789483164.032	
7,N/A,SDMA_SQE,90,54668,0.660,1789112789483164.072	,1789112789483164.732	
7,N/A,NOTIFY_RECORD_SQE,90,54669,0.020,1789112789483164.752	,1789112789483164.772	
7,N/A,EVENT_RECORD,45,24567,0.020,1789112789483165.792	,1789112789483165.812	
7,N/A,EVENT_RECORD,45,24568,0.020,1789112789483165.952	,1789112789483165.972	
7,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5820,1.440,1789112789483595.120	,1789112789483596.560	
7,N/A,EVENT_RECORD,47,5821,0.000,1789112789483657.981	,1789112789483657.981	
7,N/A,EVENT_WAIT,45,24569,0.000,1789112789483686.322	,1789112789483686.322	
7,N/A,NOTIFY_RECORD,45,24570,0.100,1789112789484043.869	,1789112789484043.969	
7,N/A,NOTIFY_RECORD,10,35632,0.100,1789112789484139.171	,1789112789484139.271	
7,N/A,NOTIFY_WAIT,10,35633,71.341,1789112789484141.931	,1789112789484213.272	
7,N/A,NOTIFY_WAIT,12,35632,0.020,1789112789484157.631	,1789112789484157.651	
7,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35633,146.983,1789112789484183.932	,1789112789484330.915	
7,N/A,NOTIFY_WAIT,45,24571,82.401,1789112789484202.772	,1789112789484285.174	
7,N/A,NOTIFY_RECORD_SQE,91,17816,0.000,1789112789484212.252	,1789112789484212.252	
7,N/A,NOTIFY_WAIT_SQE,90,54670,0.020,1789112789484279.754	,1789112789484279.774	
7,N/A,SDMA_SQE,90,54671,0.700,1789112789484279.854	,1789112789484280.554	
7,N/A,NOTIFY_WAIT_SQE,90,54672,0.020,1789112789484280.574	,1789112789484280.594	
7,N/A,SDMA_SQE,90,54673,1.280,1789112789484280.614	,1789112789484281.894	
7,N/A,WRITE_VALUE_SQE,90,54674,1.000,1789112789484281.914	,1789112789484282.914	
7,N/A,SDMA_SQE,90,54675,0.680,1789112789484283.434	,1789112789484284.114	
7,N/A,NOTIFY_RECORD_SQE,90,54676,0.020,1789112789484284.134	,1789112789484284.154	
7,N/A,EVENT_RECORD,45,24572,0.020,1789112789484285.354	,1789112789484285.374	
7,N/A,EVENT_RECORD,45,24573,0.020,1789112789484288.554	,1789112789484288.574	
7,N/A,EVENT_WAIT,47,5822,0.000,1789112789484292.694	,1789112789484292.694	
7,N/A,EVENT_WAIT,45,24574,6.560,1789112789484784.944	,1789112789484791.504	
7,N/A,EVENT_RECORD,47,5823,0.000,1789112789484790.504	,1789112789484790.504	
7,N/A,NOTIFY_RECORD,45,24575,0.100,1789112789484907.806	,1789112789484907.906	
7,N/A,NOTIFY_WAIT,12,35634,6.280,1789112789484962.047	,1789112789484968.328	
7,N/A,NOTIFY_RECORD,10,35634,0.080,1789112789484967.268	,1789112789484967.348	
7,N/A,NOTIFY_WAIT,10,35635,51.361,1789112789484970.108	,1789112789485021.469	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35635,199.924,1789112789484985.088	,1789112789485185.012	
7,N/A,NOTIFY_WAIT,45,24576,87.101,1789112789485001.268	,1789112789485088.370	
7,N/A,NOTIFY_RECORD_SQE,91,17817,0.000,1789112789485020.449	,1789112789485020.449	
7,N/A,NOTIFY_WAIT_SQE,90,54677,0.020,1789112789485075.790	,1789112789485075.810	
7,N/A,SDMA_SQE,90,54678,0.680,1789112789485075.830	,1789112789485076.510	
7,N/A,SDMA_SQE,90,54679,0.600,1789112789485076.530	,1789112789485077.130	
7,N/A,WRITE_VALUE_SQE,90,54680,0.340,1789112789485077.150	,1789112789485077.490	
7,N/A,NOTIFY_WAIT_SQE,90,54681,0.020,1789112789485077.510	,1789112789485077.530	
7,N/A,SDMA_SQE,90,54682,1.080,1789112789485077.550	,1789112789485078.630	
7,N/A,WRITE_VALUE_SQE,90,54683,0.340,1789112789485078.650	,1789112789485078.990	
7,N/A,NOTIFY_WAIT_SQE,90,54684,0.020,1789112789485079.010	,1789112789485079.030	
7,N/A,SDMA_SQE,90,54685,0.560,1789112789485079.050	,1789112789485079.610	
7,N/A,EVENT_WAIT,47,5824,10.160,1789112789485079.570	,1789112789485089.730	
7,N/A,WRITE_VALUE_SQE,90,54686,0.960,1789112789485079.630	,1789112789485080.590	
7,N/A,NOTIFY_WAIT_SQE,90,54687,0.020,1789112789485080.610	,1789112789485080.630	
7,N/A,SDMA_SQE,90,54688,1.200,1789112789485080.650	,1789112789485081.850	
7,N/A,WRITE_VALUE_SQE,90,54689,0.960,1789112789485081.870	,1789112789485082.830	
7,N/A,NOTIFY_WAIT_SQE,90,54690,0.020,1789112789485082.850	,1789112789485082.870	
7,N/A,SDMA_SQE,90,54691,0.600,1789112789485082.890	,1789112789485083.490	
7,N/A,WRITE_VALUE_SQE,90,54692,0.980,1789112789485083.510	,1789112789485084.490	
7,N/A,NOTIFY_WAIT_SQE,90,54693,0.000,1789112789485084.530	,1789112789485084.530	
7,N/A,SDMA_SQE,90,54694,1.160,1789112789485084.570	,1789112789485085.730	
7,N/A,WRITE_VALUE_SQE,90,54695,0.980,1789112789485085.750	,1789112789485086.730	
7,N/A,NOTIFY_WAIT_SQE,90,54696,0.020,1789112789485086.750	,1789112789485086.770	
7,N/A,SDMA_SQE,90,54697,0.680,1789112789485086.810	,1789112789485087.490	
7,N/A,NOTIFY_RECORD_SQE,90,54698,0.000,1789112789485087.510	,1789112789485087.510	
7,N/A,EVENT_RECORD,45,24577,0.020,1789112789485088.530	,1789112789485088.550	
7,N/A,EVENT_RECORD,45,24578,0.000,1789112789485088.730	,1789112789485088.730	
7,Fill_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,5825,2.080,1789112789485535.679	,1789112789485537.759	
7,ZerosLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5826,1.680,1789112789485640.461	,1789112789485642.141	
7,N/A,MEMCPY_ASYNC,47,5827,0.720,1789112789485905.446	,1789112789485906.166	
7,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5828,1.520,1789112789485968.608	,1789112789485970.128	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5829,1.620,1789112789486054.109	,1789112789486055.729	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5830,1.580,1789112789486058.289	,1789112789486059.869	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5831,1.340,1789112789486075.410	,1789112789486076.750	
7,N/A,MEMCPY_ASYNC,47,5832,0.600,1789112789486221.213	,1789112789486221.813	
7,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5833,1.260,1789112789486251.173	,1789112789486252.433	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5834,1.160,1789112789486306.434	,1789112789486307.594	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5835,1.400,1789112789486309.134	,1789112789486310.534	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5836,1.220,1789112789486311.234	,1789112789486312.454	
7,N/A,MEMCPY_ASYNC,47,5837,0.840,1789112789486465.257	,1789112789486466.097	
7,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5838,1.240,1789112789486500.498	,1789112789486501.738	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5839,1.180,1789112789486551.539	,1789112789486552.719	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5840,1.380,1789112789486554.679	,1789112789486556.059	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5841,1.240,1789112789486579.820	,1789112789486581.060	
7,N/A,MEMCPY_ASYNC,47,5842,0.600,1789112789486723.743	,1789112789486724.343	
7,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5843,1.340,1789112789486757.623	,1789112789486758.963	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5844,1.200,1789112789486796.604	,1789112789486797.804	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5845,1.420,1789112789486819.465	,1789112789486820.885	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5846,1.340,1789112789486822.205	,1789112789486823.545	
7,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,5847,1.460,1789112789487008.608	,1789112789487010.068	
7,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,5848,3.180,1789112789487079.690	,1789112789487082.870	
