Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,N/A,WRITE_VALUE_SQE,90,39998,0.320,1789112272533142.768	,1789112272533143.088	
4,N/A,NOTIFY_WAIT_SQE,90,39999,0.780,1789112272533143.108	,1789112272533143.888	
4,N/A,SDMA_SQE,90,40000,0.840,1789112272533143.908	,1789112272533144.748	
4,N/A,WRITE_VALUE_SQE,90,40001,0.940,1789112272533144.768	,1789112272533145.708	
4,N/A,NOTIFY_WAIT_SQE,90,40002,3349.127,1789112272533145.748	,1789112272536494.875	
4,N/A,SDMA_SQE,90,40003,1.980,1789112272536494.975	,1789112272536496.955	
4,N/A,WRITE_VALUE_SQE,90,40004,0.960,1789112272536496.975	,1789112272536497.935	
4,N/A,NOTIFY_WAIT_SQE,90,40005,0.020,1789112272536497.955	,1789112272536497.975	
4,N/A,SDMA_SQE,90,40006,0.760,1789112272536497.995	,1789112272536498.755	
4,N/A,WRITE_VALUE_SQE,90,40007,0.960,1789112272536498.775	,1789112272536499.735	
4,N/A,NOTIFY_WAIT_SQE,90,40008,618.272,1789112272536499.755	,1789112272537118.027	
4,N/A,SDMA_SQE,90,40009,1.860,1789112272537118.127	,1789112272537119.987	
4,N/A,WRITE_VALUE_SQE,90,40010,0.940,1789112272537120.007	,1789112272537120.947	
4,N/A,NOTIFY_WAIT_SQE,90,40011,0.020,1789112272537120.967	,1789112272537120.987	
4,N/A,SDMA_SQE,90,40012,0.680,1789112272537121.027	,1789112272537121.707	
4,N/A,NOTIFY_RECORD_SQE,90,40013,0.020,1789112272537121.727	,1789112272537121.747	
4,N/A,EVENT_RECORD,45,19347,0.020,1789112272537122.647	,1789112272537122.667	
4,N/A,EVENT_RECORD,45,19348,0.020,1789112272537122.727	,1789112272537122.747	
4,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,35572,1.640,1789112272537123.607	,1789112272537125.247	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900000,AI_VECTOR_CORE,47,35573,6.340,1789112272537125.287	,1789112272537131.627	
4,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,35574,4.640,1789112272537131.647	,1789112272537136.288	
4,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35575,2.540,1789112272537136.308	,1789112272537138.848	
4,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35576,2.300,1789112272537138.868	,1789112272537141.168	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35577,1.140,1789112272537141.208	,1789112272537142.348	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35578,1.160,1789112272537142.368	,1789112272537143.528	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35579,5.740,1789112272537143.548	,1789112272537149.288	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35580,13.620,1789112272537149.308	,1789112272537162.928	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35581,6.060,1789112272537164.348	,1789112272537170.408	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35582,1.480,1789112272537171.608	,1789112272537173.088	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35583,1.260,1789112272537173.108	,1789112272537174.368	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35584,11.780,1789112272537174.388	,1789112272537186.169	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35585,5.360,1789112272537186.189	,1789112272537191.549	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35586,9.380,1789112272537191.569	,1789112272537200.949	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35587,17.620,1789112272537200.969	,1789112272537218.589	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35588,9.880,1789112272537218.609	,1789112272537228.489	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35589,9.880,1789112272537228.509	,1789112272537238.390	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35590,1.320,1789112272537238.410	,1789112272537239.730	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35591,6.120,1789112272537239.750	,1789112272537245.870	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35592,4.100,1789112272537247.270	,1789112272537251.370	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35593,1.460,1789112272537252.090	,1789112272537253.550	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35594,1.360,1789112272537253.570	,1789112272537254.930	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35595,4.420,1789112272537254.950	,1789112272537259.370	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35596,1.940,1789112272537259.410	,1789112272537261.350	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35597,4.900,1789112272537261.370	,1789112272537266.270	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35598,1.560,1789112272537266.290	,1789112272537267.850	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35599,1.620,1789112272537267.870	,1789112272537269.490	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35600,3.940,1789112272537270.590	,1789112272537274.530	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35601,1.360,1789112272537275.410	,1789112272537276.770	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35602,1.220,1789112272537276.790	,1789112272537278.010	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,35603,2.240,1789112272537278.030	,1789112272537280.270	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35604,1.080,1789112272537280.290	,1789112272537281.370	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,35605,3.520,1789112272537281.390	,1789112272537284.910	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35606,21.840,1789112272537284.930	,1789112272537306.771	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35607,4.840,1789112272537306.791	,1789112272537311.631	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35608,5.180,1789112272537311.651	,1789112272537316.831	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35609,1.720,1789112272537316.851	,1789112272537318.571	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35610,3.560,1789112272537318.591	,1789112272537322.151	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35611,4.260,1789112272537322.171	,1789112272537326.431	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35612,5.120,1789112272537326.451	,1789112272537331.571	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35613,2.760,1789112272537331.591	,1789112272537334.351	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35614,1.640,1789112272537334.391	,1789112272537336.032	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35615,2.300,1789112272537336.052	,1789112272537338.352	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35616,1.320,1789112272537338.372	,1789112272537339.692	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35617,2.040,1789112272537339.712	,1789112272537341.752	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35618,3.980,1789112272537341.792	,1789112272537345.772	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35619,1.360,1789112272537345.812	,1789112272537347.172	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35620,1.400,1789112272537347.192	,1789112272537348.592	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,35621,9.840,1789112272537348.632	,1789112272537358.472	
4,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,35622,5.620,1789112272537359.912	,1789112272537365.532	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35623,2.460,1789112272537630.977	,1789112272537633.437	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35624,2.420,1789112272537633.457	,1789112272537635.877	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35625,3.740,1789112272537635.897	,1789112272537639.638	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35626,3.060,1789112272537639.678	,1789112272537642.738	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35627,2.280,1789112272537642.758	,1789112272537645.038	
4,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,35628,9.120,1789112272537645.078	,1789112272537654.198	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35629,2.840,1789112272537669.098	,1789112272537671.938	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35630,2.960,1789112272537671.978	,1789112272537674.938	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35631,2.900,1789112272537674.958	,1789112272537677.858	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,35632,9.860,1789112272537698.019	,1789112272537707.879	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35633,2.600,1789112272537880.402	,1789112272537883.002	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35634,2.540,1789112272537895.623	,1789112272537898.163	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35635,3.320,1789112272537925.143	,1789112272537928.463	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35636,2.440,1789112272537928.483	,1789112272537930.923	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35637,2.400,1789112272537949.704	,1789112272537952.104	
4,Index,AI_CPU,47,35638,210.284,1789112272537952.124	,1789112272538162.408	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35639,3.380,1789112272538162.428	,1789112272538165.808	
4,IndexPut,AI_CPU,47,35640,161.243,1789112272538165.828	,1789112272538327.071	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35641,2.780,1789112272538327.091	,1789112272538329.871	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35642,2.680,1789112272538329.891	,1789112272538332.571	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35643,3.400,1789112272538332.591	,1789112272538335.991	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35644,3.080,1789112272538336.011	,1789112272538339.092	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35645,2.360,1789112272538339.112	,1789112272538341.472	
4,Index,AI_CPU,47,35646,152.523,1789112272538341.492	,1789112272538494.015	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35647,3.220,1789112272538494.035	,1789112272538497.255	
4,IndexPut,AI_CPU,47,35648,220.764,1789112272538497.275	,1789112272538718.039	
4,N/A,EVENT_WAIT,46,8192,210.004,1789112272538557.116	,1789112272538767.120	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35649,1.680,1789112272538718.059	,1789112272538719.739	
4,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35650,2.960,1789112272538719.759	,1789112272538722.719	
4,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,35651,3.020,1789112272538722.739	,1789112272538725.759	
4,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35652,1.360,1789112272538725.779	,1789112272538727.139	
4,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,35653,36.721,1789112272538728.459	,1789112272538765.180	
4,N/A,EVENT_WAIT,45,19349,56.321,1789112272538742.060	,1789112272538798.381	
4,N/A,EVENT_RECORD,47,35654,0.020,1789112272538766.280	,1789112272538766.300	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35655,18.580,1789112272538766.320	,1789112272538784.900	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,35656,12.560,1789112272538784.920	,1789112272538797.481	
4,N/A,EVENT_RECORD,47,35657,0.020,1789112272538797.501	,1789112272538797.521	
4,N/A,NOTIFY_RECORD,45,19350,0.100,1789112272538813.961	,1789112272538814.061	
4,N/A,NOTIFY_WAIT,12,33544,24.380,1789112272538840.982	,1789112272538865.362	
4,N/A,NOTIFY_RECORD,10,33544,0.100,1789112272538864.302	,1789112272538864.402	
4,N/A,NOTIFY_WAIT,10,33545,61.121,1789112272538866.962	,1789112272538928.083	
4,N/A,NOTIFY_WAIT,45,19351,1787.815,1789112272538881.862	,1789112272540669.678	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,327.066,1789112272538897.463	,1789112272539224.529	
4,N/A,EVENT_WAIT,47,35658,1744.295,1789112272538926.303	,1789112272540670.598	
4,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112272538927.043	,1789112272538927.063	
4,N/A,NOTIFY_WAIT_SQE,90,40014,0.020,1789112272539007.525	,1789112272539007.545	
4,N/A,SDMA_SQE,90,40015,0.680,1789112272539007.625	,1789112272539008.305	
4,N/A,SDMA_SQE,90,40016,0.720,1789112272539008.325	,1789112272539009.045	
4,N/A,WRITE_VALUE_SQE,90,40017,0.320,1789112272539009.065	,1789112272539009.385	
4,N/A,NOTIFY_WAIT_SQE,90,40018,108.302,1789112272539009.405	,1789112272539117.707	
4,N/A,SDMA_SQE,90,40019,1.080,1789112272539117.807	,1789112272539118.887	
4,N/A,WRITE_VALUE_SQE,90,40020,0.320,1789112272539118.927	,1789112272539119.247	
4,N/A,NOTIFY_WAIT_SQE,90,40021,0.020,1789112272539119.267	,1789112272539119.287	
4,N/A,SDMA_SQE,90,40022,0.820,1789112272539119.307	,1789112272539120.127	
4,N/A,WRITE_VALUE_SQE,90,40023,0.960,1789112272539120.147	,1789112272539121.107	
4,N/A,NOTIFY_WAIT_SQE,90,40024,773.135,1789112272539121.127	,1789112272539894.263	
4,N/A,NOTIFY_WAIT,12,33546,20.320,1789112272539335.371	,1789112272539355.692	
4,N/A,NOTIFY_RECORD,10,33546,0.100,1789112272539354.572	,1789112272539354.672	
4,N/A,NOTIFY_WAIT,10,33547,46.781,1789112272539357.692	,1789112272539404.473	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33547,216.964,1789112272539370.552	,1789112272539587.516	
4,N/A,NOTIFY_RECORD_SQE,91,16773,0.020,1789112272539403.333	,1789112272539403.353	
4,N/A,SDMA_SQE,90,40025,1.840,1789112272539894.423	,1789112272539896.263	
4,N/A,WRITE_VALUE_SQE,90,40026,0.960,1789112272539896.283	,1789112272539897.243	
4,N/A,NOTIFY_WAIT_SQE,90,40027,0.020,1789112272539897.263	,1789112272539897.283	
4,N/A,SDMA_SQE,90,40028,0.800,1789112272539897.303	,1789112272539898.103	
4,N/A,WRITE_VALUE_SQE,90,40029,0.940,1789112272539898.123	,1789112272539899.063	
4,N/A,NOTIFY_WAIT_SQE,90,40030,765.955,1789112272539899.083	,1789112272540665.038	
4,N/A,SDMA_SQE,90,40031,1.900,1789112272540665.118	,1789112272540667.018	
4,N/A,WRITE_VALUE_SQE,90,40032,0.940,1789112272540667.038	,1789112272540667.978	
4,N/A,NOTIFY_WAIT_SQE,90,40033,0.020,1789112272540667.998	,1789112272540668.018	
4,N/A,SDMA_SQE,90,40034,0.700,1789112272540668.038	,1789112272540668.738	
4,N/A,NOTIFY_RECORD_SQE,90,40035,0.000,1789112272540668.758	,1789112272540668.758	
4,N/A,NOTIFY_WAIT_SQE,90,40036,180.663,1789112272540668.798	,1789112272540849.462	
4,N/A,EVENT_RECORD,45,19352,0.020,1789112272540669.698	,1789112272540669.718	
4,N/A,EVENT_RECORD,45,19353,0.000,1789112272540669.758	,1789112272540669.758	
4,N/A,EVENT_WAIT,45,19354,179.123,1789112272540669.798	,1789112272540848.922	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35659,6.000,1789112272540670.738	,1789112272540676.738	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35660,5.420,1789112272540676.758	,1789112272540682.178	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35661,12.540,1789112272540682.218	,1789112272540694.759	
